Height, Velocity, Power
113099.07593934552,-183.2468639146059,0.740162037037037
113053.24997716886,-183.30384870662618,0.740162037037037
113007.40976041922,-183.3608669985283,0.740162037037037
112961.55528071887,-183.41791880144336,0.740162037037037
112915.68652968724,-183.4750041265092,0.740162037037037
112869.80349894102,-183.53212298487048,0.740162037037037
112823.9061800941,-183.58927538767873,0.740162037037037
112777.99456475758,-183.64646134609222,0.740162037037037
112732.06864453976,-183.70368087127608,0.740162037037037
112686.12841104616,-183.76093397440226,0.740162037037037
112640.17385587949,-183.81822066664952,0.740162037037037
112594.2049706397,-183.87554095920345,0.740162037037037
112548.22174692388,-183.93289486325648,0.740162037037037
112502.22417632637,-183.99028239000788,0.740162037037037
112456.21225043871,-184.04770355066373,0.740162037037037
112410.1859608496,-184.105158356437,0.7430555555555556
112364.14755970631,-184.15360457317703,0.7430555555555556
112318.09703859236,-184.2020844558278,0.745949074074074
112272.03664965021,-184.2415557685992,0.745949074074074
112225.96638445901,-184.2810607647955,0.7488425925925926
112179.88849515727,-184.3115572069869,0.7488425925925926
112133.80297332056,-184.34208734683767,0.7517361111111109
112087.71207108424,-184.363608945278,0.7517361111111109
112041.61578002117,-184.385164252332,0.7517361111111109
111995.51409170301,-184.4067532726599,0.7546296296296295
111949.40925826161,-184.41933376555795,0.7546296296296295
111903.30127126676,-184.4319479794162,0.7575231481481479
111857.19238284878,-184.43555367189032,0.7575231481481479
111811.08258457635,-184.43919308972957,0.7575231481481479
111764.97186801776,-184.44286623431907,0.7575231481481479
111718.860224741,-184.4465731070502,0.7575231481481479
111672.74764631367,-184.45031370932054,0.7575231481481479
111626.63412430303,-184.45408804253393,0.7575231481481479
111580.51965027601,-184.4578961081004,0.7604166666666665
111534.4064763605,-184.45269566206593,0.7604166666666665
111488.2945941231,-184.44752894956966,0.7604166666666665
111442.1839951305,-184.44239597038654,0.7604166666666665
111396.07467094943,-184.43729672429768,0.7604166666666665
111349.96661314665,-184.43223121109025,0.7604166666666665
111303.85981328902,-184.42719943055764,0.7633101851851851
111257.75652350474,-184.41315913712893,0.7633101851851851
111211.65673536116,-184.39915257432617,0.7633101851851851
111165.56044042608,-184.38517974030708,0.7633101851851851
111119.46763026777,-184.3712406332354,0.7633101851851851
111073.37829645495,-184.35733525128092,0.7633101851851851
111027.29243055679,-184.3434635926194,0.7633101851851851
110981.21002414293,-184.32962565543266,0.7633101851851851
110935.13106878345,-184.31582143790857,0.7633101851851851
110889.05555604889,-184.302050938241,0.7633101851851851
110842.98347751024,-184.28831415462983,0.7633101851851851
110796.91482473891,-184.274611085281,0.7633101851851851
110750.8495893068,-184.2609417284065,0.7633101851851851
110704.78776278625,-184.24730608222424,0.7633101851851851
110658.72933675001,-184.2337041449583,0.7633101851851851
110612.6743027713,-184.2201359148387,0.7633101851851851
110566.62265242377,-184.20660139010147,0.7633101851851851
110520.57437728152,-184.19310056898877,0.7633101851851851
110474.52946891908,-184.17963344974868,0.7633101851851851
110428.48791891141,-184.16620003063537,0.7633101851851851
110382.44971883393,-184.15280030990903,0.7633101851851851
110336.41486026248,-184.13943428583588,0.7633101851851851
110290.3833347733,-184.12610195668813,0.7633101851851851
110244.35513394311,-184.1128033207441,0.7633101851851851
110198.33024934905,-184.09953837628805,0.7633101851851851
110152.30867256864,-184.08630712161036,0.7633101851851851
110106.2903951799,-184.07310955500736,0.7633101851851851
110060.2754087612,-184.05994567478146,0.7633101851851851
110014.26370489139,-184.04681547924108,0.7633101851851851
109968.25527514971,-184.0337189667007,0.7633101851851851
109922.25011111585,-184.02065613548075,0.7633101851851851
109876.24820436987,-184.0076269839078,0.7633101851851851
109830.2495464923,-183.99463151031443,0.7633101851851851
109784.25412906404,-183.98166971303917,0.7633101851851851
109738.26194366642,-183.96874159042665,0.7633101851851851
109692.27298188122,-183.95584714082753,0.7633101851851851
109646.28723529057,-183.9429863625985,0.7633101851851851
109600.30469547704,-183.93015925410228,0.7633101851851851
109554.32535402362,-183.9173658137076,0.7633101851851851
109508.34920251367,-183.90460603978923,0.7633101851851851
109462.37623253098,-183.891879930728,0.7633101851851851
109416.40643565975,-183.8791874849108,0.7633101851851851
109370.43980348457,-183.86652870073047,0.7633101851851851
109324.47632759043,-183.85390357658594,0.7633101851851851
109278.5159995627,-183.84131211088214,0.7633101851851851
109232.55881098719,-183.8287543020301,0.7633101851851851
109186.60475345008,-183.8162301484468,0.7633101851851851
109140.65381853795,-183.80373964855536,0.7633101851851851
109094.70599783775,-183.79128280078484,0.7662037037037035
109048.76354349821,-183.7698173582,0.7662037037037035
109002.82644710747,-183.74838556295674,0.7662037037037035
108956.8947002545,-183.7269874118466,0.7662037037037035
108910.96829452908,-183.70562290166697,0.7662037037037035
108865.04722152177,-183.6842920292212,0.7662037037037035
108819.13147282394,-183.6629947913186,0.7690972222222221
108773.22330058909,-183.63268893940398,0.7690972222222221
108727.32269641059,-183.60241671401303,0.7690972222222221
108681.42965188301,-183.5721781103169,0.7690972222222221
108635.54415860213,-183.54197312349257,0.7690972222222221
108589.66620816496,-183.51180174872283,0.7719907407407407
108543.798052731,-183.47262173582592,0.7719907407407407
108497.93968390007,-183.43347532371064,0.7719907407407407
108452.09109327359,-183.39436250592118,0.7748842592592593
108406.25453301593,-183.34624103063703,0.7748842592592593
108360.42999473216,-183.29815313512805,0.7748842592592593
108314.61747002933,-183.25009881129935,0.7777777777777777
108268.8192110779,-183.19303580569127,0.7777777777777777
108223.03520948942,-183.13600635393428,0.7777777777777777
108177.26545687784,-183.079010446294,0.7806712962962963
108131.51220542092,-183.01300582767118,0.7806712962962963
108085.77544673791,-182.9470347320565,0.7806712962962963
108040.0551724509,-182.88109714807564,0.7835648148148147
107994.35363474615,-182.80615081898932,0.7835648148148147
107948.67082525186,-182.73123797714797,0.7835648148148147
107903.00673559947,-182.6563586095369,0.7864583333333333
107857.36361798503,-182.5724704577764,0.7864583333333333
107811.74146404688,-182.4886157525762,0.7864583333333333
107766.14026542706,-182.40479447928087,0.7864583333333333
107720.56001377126,-182.32100662324012,0.7864583333333333
107675.00070072881,-182.23725216980887,0.7893518518518519
107629.46457851406,-182.14448885897679,0.7893518518518519
107583.9516387841,-182.05175891982276,0.7893518518518519
107538.46187320008,-181.9590623360604,0.7893518518518519
107492.99527342722,-181.86639909140837,0.7893518518518519
107447.55183113483,-181.77376916959037,0.7893518518518519
107402.13153799625,-181.68117255433512,0.7893518518518519
107356.7343856889,-181.58860922937646,0.7893518518518519
107311.36036589429,-181.49607917845324,0.7893518518518519
107266.00947029795,-181.40358238530936,0.7893518518518519
107220.68169058952,-181.31111883369377,0.7893518518518519
107175.37701846269,-181.21868850736047,0.7893518518518519
107130.09544561518,-181.12629139006847,0.7893518518518519
107084.83696374879,-181.03392746558188,0.7893518518518519
107039.60156456937,-180.9415967176698,0.7893518518518519
106994.38923978685,-180.84929913010635,0.7893518518518519
106949.19998111518,-180.75703468667072,0.7893518518518519
106904.0337802724,-180.66480337114714,0.7893518518518519
106858.89062898056,-180.57260516732484,0.7922453703703702
106813.77277952715,-180.4713978136277,0.7922453703703702
106768.68022364276,-180.37022353756808,0.7922453703703702
106723.61295306243,-180.26908232129284,0.7922453703703702
106678.57095952569,-180.1679741469538,0.7922453703703702
106633.55423477651,-180.06689899670772,0.7922453703703702
106588.56277056334,-179.96585685271617,0.7951388888888888
106543.5988192004,-179.85580545177538,0.7951388888888888
106498.66237244545,-179.7457870197696,0.7951388888888888
106453.75342206116,-179.6358015372176,0.7951388888888888
106408.87195981499,-179.52584898464286,0.7951388888888888
106364.01797747935,-179.41592934257375,0.7951388888888888
106319.19146683147,-179.30604259154336,0.7980324074074072
106274.3946802148,-179.18714646671924,0.7980324074074072
106229.62760941671,-179.06828319235672,0.7980324074074072
106184.89024622987,-178.94945274734545,0.7980324074074072
106140.18258245222,-178.83065511057976,0.7980324074074072
106095.50460988698,-178.71189026095868,0.7980324074074072
106050.85632034263,-178.5931581773859,0.7980324074074072
106006.23770563294,-178.47445883876978,0.7980324074074072
105961.64875757694,-178.35579222402333,0.7980324074074072
105917.08946799893,-178.2371583120643,0.7980324074074072
105872.55982872848,-178.11855708181506,0.7980324074074072
105828.05983160043,-177.9999885122026,0.7980324074074072
105783.5894684549,-177.88145258215866,0.7980324074074072
105739.14873113725,-177.7629492706196,0.7980324074074072
105694.73761149812,-177.64447855652642,0.7980324074074072
105650.35610139341,-177.5260404188248,0.7980324074074072
105606.0041926843,-177.40763483646506,0.7980324074074072
105561.68187723719,-177.28926178840217,0.7980324074074072
105517.38914692379,-177.17092125359574,0.7980324074074072
105473.12599362103,-177.05261321101003,0.7980324074074072
105428.89240921113,-176.93433763961397,0.7980324074074072
105384.68838558152,-176.81609451838108,0.7980324074074072
105340.51391462496,-176.69788382628954,0.7980324074074072
105296.36898823938,-176.57970554232216,0.7980324074074072
105252.25359832801,-176.4615596454664,0.7980324074074072
105208.16773679933,-176.3434461147143,0.7980324074074072
105164.11139556706,-176.2253649290626,0.7980324074074072
105120.08456655018,-176.1073160675126,0.7980324074074072
105076.08724167291,-175.98929950907024,0.7980324074074072
105032.11941286472,-175.87131523274607,0.7980324074074072
104988.18107206032,-175.7533632175553,0.7980324074074072
104944.2722111997,-175.6354434425177,0.7980324074074072
104900.39282222804,-175.51755588665768,0.7980324074074072
104856.54289709579,-175.39970052900424,0.7980324074074072
104812.72242775864,-175.281877348591,0.7980324074074072
104768.93140617752,-175.16408632445618,0.7980324074074072
104725.16982431861,-175.0463274356426,0.7980324074074072
104681.4376741533,-174.9286006611977,0.7980324074074072
104637.73494765826,-174.81090598017346,0.7980324074074072
104594.06163681536,-174.6932433716265,0.7980324074074072
104550.4177336117,-174.575612814618,0.7980324074074072
104506.80323003964,-174.4580142882138,0.7980324074074072
104463.21811809677,-174.34044777148424,0.7980324074074072
104419.6623897859,-174.22291324350425,0.7980324074074072
104376.13603711505,-174.10541068335337,0.7980324074074072
104332.63905209753,-173.98794007011574,0.7980324074074072
104289.17142675181,-173.87050138288004,0.7980324074074072
104245.73315310162,-173.7530946007395,0.7980324074074072
104202.32422317592,-173.63571970279196,0.7980324074074072
104158.94462900888,-173.51837666813984,0.7980324074074072
104115.59436263991,-173.40106547589008,0.7980324074074072
104072.27341611362,-173.2837861051542,0.7980324074074072
104028.98178147986,-173.16653853504832,0.7980324074074072
103985.71945079368,-173.04932274469303,0.7980324074074072
103942.48641611538,-172.93213871321356,0.7980324074074072
103899.28266951044,-172.81498641973965,0.7980324074074072
103856.10820304959,-172.6978658434056,0.7980324074074072
103812.96300880876,-172.58077696335022,0.7980324074074072
103769.84707886908,-172.46371975871693,0.7980324074074072
103726.7604053169,-172.34669420865367,0.7980324074074072
103683.70298024383,-172.2297002923129,0.7980324074074072
103640.67479574661,-172.11273798885165,0.7980324074074072
103597.67584392725,-171.99580727743142,0.7980324074074072
103554.70611689295,-171.8789081372183,0.7980324074074072
103511.7656067561,-171.7620405473829,0.7980324074074072
103468.85430563433,-171.64520448710033,0.7980324074074072
103425.97220565044,-171.52839993555025,0.7980324074074072
103383.11929893246,-171.41162687191687,0.7980324074074072
103340.29557761362,-171.29488527538882,0.7980324074074072
103297.50103383233,-171.17817512515936,0.7980324074074072
103254.73565973222,-171.0614964004262,0.7980324074074072
103211.99944746212,-170.94484908039155,0.7980324074074072
103169.29238917606,-170.82823314426219,0.7980324074074072
103126.61447703325,-170.71164857124936,0.7980324074074072
103083.9657031981,-170.59509534056878,0.7980324074074072
103041.34605984025,-170.47857343144074,0.7980324074074072
102998.75553913448,-170.36208282309,0.7980324074074072
102956.1941332608,-170.24562349474576,0.7980324074074072
102913.66183440438,-170.1291954256418,0.7980324074074072
102871.15863475563,-170.01279859501633,0.7980324074074072
102828.6845265101,-169.89643298211212,0.7980324074074072
102786.23950186855,-169.78009856617632,0.7980324074074072
102743.82355303693,-169.66379532646064,0.7980324074074072
102701.43667222637,-169.54752324222127,0.7980324074074072
102659.07885165319,-169.43128229271883,0.7980324074074072
102616.7500835389,-169.31507245721846,0.7980324074074072
102574.45036011015,-169.19889371498974,0.7980324074074072
102532.17967359882,-169.08274604530675,0.7980324074074072
102489.93801624195,-168.966629427448,0.7980324074074072
102447.72538028179,-168.8505438406965,0.7980324074074072
102405.54175796571,-168.73448926433974,0.7980324074074072
102363.38714154629,-168.6184656776696,0.7980324074074072
102321.2615232813,-168.5024730599825,0.7980324074074072
102279.16489543366,-168.38651139057924,0.7980324074074072
102237.09725027146,-168.27058064876513,0.7980324074074072
102195.058580068,-168.1546808138499,0.7980324074074072
102153.04887710171,-168.0388118651477,0.7980324074074072
102111.06813365621,-167.9229737819772,0.7980324074074072
102069.1163420203,-167.80716654366145,0.7980324074074072
102027.19349448792,-167.69139012952797,0.7980324074074072
101985.2995833582,-167.57564451890872,0.7980324074074072
101943.4346009354,-167.45992969114005,0.7980324074074072
101901.59853952902,-167.3442456255628,0.7980324074074072
101859.79139145363,-167.22859230152218,0.7980324074074072
101818.01314902904,-167.1129696983679,0.7980324074074072
101776.26380458017,-166.997377795454,0.7980324074074072
101734.54335043713,-166.88181657213906,0.7980324074074072
101692.85177893519,-166.76628600778594,0.7980324074074072
101651.18908241476,-166.65078608176202,0.7980324074074072
101609.55525322139,-166.5353167734391,0.7980324074074072
101567.95028370584,-166.4198780621933,0.7980324074074072
101526.37416622399,-166.30446992740525,0.7980324074074072
101484.82689313688,-166.18909234845992,0.7980324074074072
101443.3084568107,-166.0737453047467,0.7980324074074072
101401.81884961679,-165.95842877565937,0.7980324074074072
101360.35806393164,-165.84314274059616,0.7980324074074072
101318.9260921369,-165.72788717895963,0.7980324074074072
101277.52292661936,-165.61266207015677,0.7980324074074072
101236.14855977097,-165.49746739359895,0.7980324074074072
101194.80298398879,-165.38230312870195,0.7980324074074072
101153.48619167507,-165.26716925488589,0.7980324074074072
101112.19817523718,-165.1520657515753,0.7980324074074072
101070.93892708763,-165.0369925981991,0.7980324074074072
101029.70843964408,-164.9219497741906,0.7980324074074072
100988.50670532933,-164.80693725898743,0.7980324074074072
100947.33371657132,-164.69195503203164,0.7980324074074072
100906.18946580312,-164.57700307276966,0.7980324074074072
100865.07394546297,-164.4620813606522,0.7980324074074072
100823.98714799418,-164.34718987513446,0.7980324074074072
100782.92906584527,-164.2323285956759,0.7980324074074072
100741.89969146984,-164.11749750174044,0.7980324074074072
100700.89901732664,-164.00269657279625,0.7980324074074072
100659.92703587956,-163.88792578831593,0.7980324074074072
100618.98373959762,-163.77318512777637,0.7980324074074072
100578.06912095495,-163.65847457065888,0.7980324074074072
100537.18317243084,-163.54379409644906,0.7980324074074072
100496.32588650969,-163.4291436846369,0.7980324074074072
100455.49725568101,-163.3145233147167,0.7980324074074072
100414.69727243946,-163.19993296618708,0.7980324074074072
100373.92592928481,-163.08537261855105,0.7980324074074072
100333.18321872198,-162.97084225131593,0.7980324074074072
100292.46913326098,-162.8563418439934,0.7980324074074072
100251.78366541695,-162.7418713760994,0.7980324074074072
100211.12680771016,-162.62743082715426,0.7980324074074072
100170.49855266599,-162.5130201766826,0.7980324074074072
100129.89889281493,-162.39863940421336,0.7980324074074072
100089.32782069262,-162.28428848927982,0.7980324074074072
100048.78532883976,-162.16996741141958,0.7980324074074072
100008.27140980221,-162.05567615017452,0.7980324074074072
99967.78605613094,-161.94141468509088,0.7980324074074072
99927.329260382,-161.82718299571917,0.7980324074074072
99886.9010151166,-161.71298106161422,0.7980324074074072
99846.50131290102,-161.59880886233515,0.7980324074074072
99806.13014630666,-161.4846663774454,0.7980324074074072
99765.78750791003,-161.37055358651267,0.7980324074074072
99725.47339029275,-161.25647046910902,0.7980324074074072
99685.18778604156,-161.14241700481077,0.7980324074074072
99644.93068774826,-161.02839317319848,0.7980324074074072
99604.7020880098,-160.9143989538571,0.7980324074074072
99564.5019794282,-160.80043432637578,0.7980324074074072
99524.33035461062,-160.686499270348,0.7980324074074072
99484.18720616927,-160.57259376537152,0.7980324074074072
99444.0725267215,-160.45871779104834,0.7980324074074072
99403.98630888975,-160.34487132698476,0.7980324074074072
99363.92854530156,-160.23105435279135,0.7980324074074072
99323.89922858954,-160.11726684808292,0.7980324074074072
99283.89835139141,-160.0035087924786,0.7980324074074072
99243.92590635,-159.8897801656018,0.7980324074074072
99203.98188611324,-159.77608094708012,0.7980324074074072
99164.0662833341,-159.66241111654546,0.7980324074074072
99124.1790906707,-159.54877065363397,0.7980324074074072
99084.3203007862,-159.43515953798604,0.7980324074074072
99044.48990634888,-159.32157774924633,0.7980324074074072
99004.68790003212,-159.20802526706376,0.7980324074074072
98964.91427451435,-159.09450207109148,0.7980324074074072
98925.1690224791,-158.9810081409869,0.7980324074074072
98885.45213661499,-158.86754345641162,0.7980324074074072
98845.76360961572,-158.75410799703155,0.7980324074074072
98806.1034341801,-158.6407017425168,0.7980324074074072
98766.47160301196,-158.5273246725417,0.7980324074074072
98726.86810882026,-158.41397676678486,0.7980324074074072
98687.29294431902,-158.30065800492906,0.7980324074074072
98647.74610222736,-158.18736836666133,0.7980324074074072
98608.22757526944,-158.07410783167296,0.7980324074074072
98568.73735617452,-157.9608763796594,0.7980324074074072
98529.27543767694,-157.84767399032035,0.7980324074074072
98489.84181251611,-157.73450064335972,0.7980324074074072
98450.4364734365,-157.62135631848568,0.7980324074074072
98411.05941318764,-157.50824099541052,0.7980324074074072
98371.71062452417,-157.3951546538508,0.7980324074074072
98332.3901002058,-157.28209727352726,0.7980324074074072
98293.09783299726,-157.16906883416485,0.7980324074074072
98253.83381566839,-157.05606931549275,0.7980324074074072
98214.59804099408,-156.9430986972443,0.7980324074074072
98175.39050175429,-156.83015695915702,0.7980324074074072
98136.21119073404,-156.71724408097268,0.7980324074074072
98097.06010072344,-156.6043600424372,0.7980324074074072
98057.9372245176,-156.49150482330072,0.7980324074074072
98018.84255491677,-156.37867840331748,0.7980324074074072
97979.77608472621,-156.265880762246,0.7980324074074072
97940.73780675625,-156.15311187984898,0.7980324074074072
97901.72771382229,-156.0403717358932,0.7980324074074072
97862.74579874474,-155.9276603101497,0.7980324074074072
97823.79205434915,-155.81497758239365,0.7980324074074072
97784.86647346604,-155.70232353240442,0.7980324074074072
97745.96904893105,-155.58969813996555,0.7980324074074072
97707.09977358484,-155.4771013848647,0.7980324074074072
97668.25864027311,-155.36453324689376,0.7980324074074072
97629.44564184664,-155.2519937058487,0.7980324074074072
97590.66077116126,-155.13948274152966,0.7980324074074072
97551.90402107782,-155.027000333741,0.7980324074074072
97513.17538446224,-154.91454646229118,0.7980324074074072
97474.4748541855,-154.80212110699281,0.7980324074074072
97435.80242312358,-154.68972424766267,0.7980324074074072
97397.15808415755,-154.57735586412164,0.7980324074074072
97358.5418301735,-154.46501593619482,0.7980324074074072
97319.95365406257,-154.35270444371133,0.7980324074074072
97281.39354872094,-154.24042136650453,0.7980324074074072
97242.86150704983,-154.1281666844119,0.7980324074074072
97204.35752195552,-154.01594037727497,0.7980324074074072
97165.8815863493,-153.9037424249395,0.7980324074074072
97127.43369314748,-153.79157280725533,0.7980324074074072
97089.01383527146,-153.6794315040764,0.7980324074074072
97050.62200564764,-153.56731849526082,0.7980324074074072
97012.25819720748,-153.45523376067075,0.7980324074074072
96973.92240288745,-153.34317728017254,0.7980324074074072
96935.61461562903,-153.2311490336366,0.7980324074074072
96897.3348283788,-153.11914900093748,0.7980324074074072
96859.08303408831,-153.00717716195385,0.7980324074074072
96820.85922571417,-152.8952334965684,0.7980324074074072
96782.663396218,-152.78331798466806,0.7980324074074072
96744.49553856647,-152.67143060614373,0.7980324074074072
96706.35564573124,-152.55957134089047,0.7980324074074072
96668.24371068903,-152.44774016880743,0.7980324074074072
96630.15972642158,-152.33593706979784,0.7980324074074072
96592.10368591564,-152.22416202376903,0.7980324074074072
96554.07558216299,-152.1124150106324,0.7980324074074072
96516.07540816041,-152.00069601030344,0.7980324074074072
96478.10315690974,-151.88900500270177,0.7980324074074072
96440.1588214178,-151.77734196775103,0.7980324074074072
96402.24239469646,-151.66570688537894,0.7980324074074072
96364.35386976258,-151.55409973551733,0.7980324074074072
96326.49323963805,-151.44252049810206,0.7980324074074072
96288.66049734977,-151.33096915307306,0.7980324074074072
96250.85563592968,-151.21944568037438,0.7980324074074072
96213.0786484147,-151.10795005995408,0.7980324074074072
96175.32952784676,-150.99648227176428,0.7980324074074072
96137.60826727282,-150.8850422957612,0.7980324074074072
96099.91485974485,-150.77363011190508,0.7980324074074072
96062.24929831982,-150.66224570016024,0.7980324074074072
96024.61157605969,-150.550889040495,0.7980324074074072
95987.00168603146,-150.43956011288182,0.7980324074074072
95949.41962130714,-150.3282588972971,0.7980324074074072
95911.86537496372,-150.21698537372134,0.7980324074074072
95874.33894008318,-150.1057395221391,0.7980324074074072
95836.84030975254,-149.9945213225389,0.7980324074074072
95799.36947706381,-149.88333075491337,0.7980324074074072
95761.926435114,-149.77216779925914,0.7980324074074072
95724.5111770051,-149.66103243557689,0.7980324074074072
95687.12369584413,-149.5499246438713,0.7980324074074072
95649.7639847431,-149.43884440415107,0.7980324074074072
95612.432036819,-149.327791696429,0.7980324074074072
95575.12784519381,-149.21676650072177,0.7980324074074072
95537.85140299455,-149.10576879705022,0.7980324074074072
95500.60270335319,-148.9947985654391,0.7980324074074072
95463.3817394067,-148.88385578591726,0.7980324074074072
95426.18850429707,-148.77294043851745,0.7980324074074072
95389.02299117125,-148.66205250327653,0.7980324074074072
95351.8851931812,-148.55119196023531,0.7980324074074072
95314.77510348383,-148.44035878943862,0.7980324074074072
95277.6927152411,-148.32955297093525,0.7980324074074072
95240.6380216199,-148.21877448477807,0.7980324074074072
95203.61101579215,-148.10802331102383,0.7980324074074072
95166.61169093472,-147.99729942973337,0.7980324074074072
95129.64004022948,-147.8866028209715,0.7980324074074072
95092.69605686328,-147.77593346480694,0.7980324074074072
95055.77973402795,-147.6652913413125,0.7980324074074072
95018.8910649203,-147.5546764305649,0.7980324074074072
94982.03004274215,-147.44408871264488,0.7980324074074072
94945.19666070024,-147.3335281676371,0.7980324074074072
94908.39091200633,-147.22299477563024,0.7980324074074072
94871.61278987715,-147.11248851671695,0.7980324074074072
94834.8622875344,-147.00200937099382,0.7980324074074072
94798.13939820476,-146.8915573185614,0.7980324074074072
94761.44411511988,-146.78113233952428,0.7951388888888888
94724.77417095505,-146.67977665936127,0.7922453703703702
94688.12729839009,-146.58749025985145,0.7864583333333333
94651.49896954763,-146.51331536981502,0.7835648148148147
94614.88691711496,-146.44820973066888,0.7777777777777777
94578.2866132209,-146.40121557624173,0.7748842592592593
94541.69579055766,-146.36329065295934,0.7719907407407407
94505.11218181909,-146.33443495428924,0.7690972222222221
94468.53351970024,-146.31464847537038,0.7662037037037035
94431.95753689698,-146.30393121301321,0.7662037037037035
94395.3842266669,-146.2932409203295,0.7662037037037035
94358.81358226795,-146.2825775958063,0.7633101851851851
94322.24333639712,-146.28098348330585,0.7633101851851851
94285.67348231272,-146.2794163376215,0.7633101851851851
94249.10401327298,-146.277876158922,0.7633101851851851
94212.53492253614,-146.27636294738096,0.7633101851851851
94175.96620336035,-146.27487670317703,0.7633101851851851
94139.39784900373,-146.2734174264938,0.7633101851851851
94102.82985272435,-146.27198511751988,0.7633101851851851
94066.26220778024,-146.27057977644876,0.7633101851851851
94029.69490742937,-146.26920140347897,0.7633101851851851
93993.12794492966,-146.26784999881397,0.7633101851851851
93956.56131353899,-146.26652556266222,0.7633101851851851
93919.99500651518,-146.26522809523712,0.7633101851851851
93883.429017116,-146.26395759675708,0.7633101851851851
93846.86333859913,-146.26271406744542,0.7633101851851851
93810.29796422225,-146.2614975075305,0.7633101851851851
93773.73288724294,-146.2603079172456,0.7633101851851851
93737.16810091873,-146.259145296829,0.7633101851851851
93700.6035985071,-146.25800964652393,0.7633101851851851
93664.03937326546,-146.25690096657863,0.7633101851851851
93627.47541845115,-146.2558192572463,0.7633101851851851
93590.91172732147,-146.25476451878507,0.7633101851851851
93554.3482931336,-146.2537367514581,0.7633101851851851
93517.78510914472,-146.25273595553347,0.7633101851851851
93481.2221686119,-146.2517621312843,0.7633101851851851
93444.65946479216,-146.25081527898865,0.7633101851851851
93408.09699094243,-146.24989539892957,0.7633101851851851
93371.53474031958,-146.24900249139503,0.7633101851851851
93334.97270618042,-146.24813655667805,0.7633101851851851
93298.41088178165,-146.2472975950766,0.7633101851851851
93261.84926037992,-146.2464856068936,0.7633101851851851
93225.28783523182,-146.245700592437,0.7633101851851851
93188.72659959382,-146.24494255201967,0.7633101851851851
93152.16554672233,-146.2442114859595,0.7633101851851851
93115.60466987369,-146.24350739457935,0.7633101851851851
93079.04396230413,-146.24283027820707,0.7633101851851851
93042.48341726983,-146.24218013717544,0.7633101851851851
93005.92302802688,-146.2415569718223,0.7633101851851851
92969.36278783125,-146.24096078249036,0.7633101851851851
92932.80268993888,-146.24039156952745,0.7633101851851851
92896.24272760555,-146.23984933328626,0.7633101851851851
92859.68289408702,-146.2393340741245,0.7633101851851851
92823.12318263891,-146.2388457924049,0.7633101851851851
92786.56358651679,-146.23838448849514,0.7633101851851851
92750.00409897609,-146.23795016276787,0.7633101851851851
92713.44471327218,-146.23754281560073,0.7633101851851851
92676.88542266034,-146.23716244737636,0.7633101851851851
92640.32622039573,-146.2368090584824,0.7633101851851851
92603.7670997334,-146.23648264931143,0.7633101851851851
92567.20805392833,-146.23618322026104,0.7633101851851851
92530.64907623541,-146.23591077173378,0.7633101851851851
92494.09015990938,-146.23566530413723,0.7633101851851851
92457.5312982049,-146.2354468178839,0.7633101851851851
92420.97248437656,-146.23525531339138,0.7633101851851851
92384.41371167879,-146.23509079108211,0.7633101851851851
92347.85497336595,-146.23495325138364,0.7633101851851851
92311.29626269227,-146.23484269472846,0.7633101851851851
92274.73757291188,-146.23475912155402,0.7633101851851851
92238.1788972788,-146.2347025323028,0.7633101851851851
92201.62022904695,-146.23467292742225,0.7633101851851851
92165.06156147011,-146.2346703073648,0.7633101851851851
92128.50288780197,-146.23469467258792,0.7633101851851851
92091.94420129608,-146.234746023554,0.7633101851851851
92055.38549520589,-146.2348243607305,0.7633101851851851
92018.82676278474,-146.2349296845898,0.7633101851851851
91982.26799728583,-146.23506199560927,0.7633101851851851
91945.70919196226,-146.23522129427133,0.7633101851851851
91909.15034006699,-146.23540758106336,0.7633101851851851
91872.59143485287,-146.2356208564777,0.7633101851851851
91836.03246957262,-146.23586112101177,0.7633101851851851
91799.47343747882,-146.2361283751679,0.7633101851851851
91762.91433182397,-146.23642261945346,0.7633101851851851
91726.35514586038,-146.2367438543808,0.7633101851851851
91689.79587284026,-146.23709208046722,0.7633101851851851
91653.2365060157,-146.23746729823512,0.7633101851851851
91616.67703863865,-146.2378695082118,0.7633101851851851
91580.11746396092,-146.23829871092957,0.7633101851851851
91543.55777523419,-146.2387549069258,0.7633101851851851
91506.99796571,-146.2392380967428,0.7633101851851851
91470.43802863978,-146.23974828092793,0.7633101851851851
91433.87795727477,-146.24028546003345,0.7633101851851851
91397.31774486612,-146.24084963461672,0.7633101851851851
91360.7573846648,-146.24144080524005,0.7633101851851851
91324.19686992168,-146.24205897247072,0.7633101851851851
91287.63619388746,-146.2427041368811,0.7633101851851851
91251.0753498127,-146.24337629904846,0.7633101851851851
91214.51433094782,-146.24407545955515,0.7633101851851851
91177.95313054307,-146.24480161898848,0.7633101851851851
91141.39174184858,-146.24555477794075,0.7633101851851851
91104.83015811433,-146.24633493700932,0.7633101851851851
91068.26837259013,-146.2471420967965,0.7633101851851851
91031.70637852565,-146.2479762579096,0.7633101851851851
90995.14416917041,-146.24883742096097,0.7633101851851851
90958.58173777377,-146.24972558656793,0.7633101851851851
90922.01907758493,-146.25064075535283,0.7633101851851851
90885.45618185295,-146.25158292794302,0.7633101851851851
