Height,Velocity,Power
685269.7354029294,-195.11114870177903,0.19907407407407401
685220.6128364209,-196.49026603409413,0.19907407407407401
685171.1454836134,-197.8694112299349,0.19907407407407401
685121.333337492,-199.24858448546067,0.19907407407407401
685071.1763909927,-200.62778599684708,0.19907407407407401
685020.6746370026,-202.00701596028625,0.19907407407407401
684969.8280683596,-203.38627457198686,0.19907407407407401
684918.6366778526,-204.76556202817426,0.19907407407407401
684867.1004582213,-206.1448785250906,0.19907407407407401
684815.2194021565,-207.52422425899496,0.19907407407407401
684762.9935023,-208.9035994261634,0.19907407407407401
684710.4227512443,-210.28300422288913,0.19907407407407401
684657.507141533,-211.66243884548268,0.19907407407407401
684604.2466656604,-213.04190349027186,0.19907407407407401
684550.641316072,-214.42139835360203,0.19907407407407401
684496.691085164,-215.80092363183613,0.19907407407407401
684442.3959652836,-217.18047952135478,0.1961805555555554
684387.7536881677,-218.56910846392685,0.19328703703703692
684332.7619855034,-219.9668106572515,0.19328703703703692
684277.4208494896,-221.36454405495837,0.19039351851851843
684221.7280117143,-222.77135110143624,0.18749999999999994
684165.681203715,-224.1872319970048,0.18749999999999994
684109.2804175406,-225.60314469791484,0.18749999999999994
684052.5256451891,-227.01908940580648,0.18749999999999994
683995.4168786085,-228.43506632233883,0.18749999999999994
683937.9541096962,-229.85107564919014,0.18749999999999994
683880.1373302992,-231.2671175880579,0.18749999999999994
683821.9665322141,-232.68319234065905,0.1961805555555554
683763.4484888709,-234.07217337261883,0.21064814814814808
683704.5944947731,-235.41597639110338,0.22222222222222215
683645.4135838149,-236.72364383299393,0.23090277777777773
683585.9125292824,-238.00421813005835,0.23668981481481471
683526.0958438548,-239.26674171023384,0.2453703703703703
683465.9703007278,-240.50217250816917,0.24826388888888878
683405.5381519301,-241.728595190793,0.24826388888888878
683344.7993888855,-242.95505217839872,0.2511574074074073
683283.7562635354,-244.17250140055734,0.2511574074074073
683222.4087672163,-245.38998527631566,0.2511574074074073
683160.7568912214,-246.60750397936854,0.2511574074074073
683098.8006268005,-247.82505768342935,0.2540509259259259
683036.5422257213,-249.03360431685965,0.25694444444444436
682973.9839397082,-250.23314405212662,0.26562499999999994
682911.1325415658,-251.4055925696919,0.277199074074074
682847.9970646179,-252.54190779155556,0.30034722222222215
682784.5955843934,-253.60592089849087,0.3234953703703703
682720.9461763827,-254.59763204250194,0.3524305555555554
682657.0714371641,-255.49895687460054,0.3697916666666666
682592.9849210378,-256.3460645052007,0.38425925925925924
682528.6979217125,-257.14799730091863,0.3900462962962962
682464.2149511843,-257.93188211270797,0.3900462962962962
682399.5360002985,-258.7158035435988,0.3900462962962962
682334.661059872,-259.4997617058949,0.3929398148148147
682269.5923812554,-260.2747144665442,0.3958333333333332
682204.3322157712,-261.0406619365955,0.3987268518518518
682138.8828147147,-261.79760422582814,0.3987268518518518
682073.2441687926,-262.55458368812236,0.3987268518518518
682007.4162686847,-263.3116004320022,0.3987268518518518
681941.3991050432,-264.068654566006,0.3987268518518518
681875.1926684935,-264.8257461986866,0.4016203703703703
681808.7992101952,-265.57383319324083,0.4016203703703703
681742.2187207196,-266.32195790233664,0.4016203703703703
681675.4511906112,-267.0701204332859,0.4016203703703703
681608.4966103879,-267.81832089341515,0.4016203703703703
681541.3549705404,-268.5665593900651,0.4016203703703703
681474.0262615328,-269.3148360305912,0.4016203703703703
681406.5104738022,-270.06315092236343,0.4016203703703703
681338.8075977591,-270.8115041727663,0.4016203703703703
681270.9176237867,-271.5598958891991,0.4016203703703703
681202.8405422419,-272.3083261790756,0.4016203703703703
681134.5763434544,-273.05679514982455,0.4016203703703703
681066.1250177271,-273.8053029088893,0.4016203703703703
680997.4865553362,-274.5538495637281,0.4016203703703703
680928.6609465308,-275.302435221814,0.4016203703703703
680859.6481815331,-276.051059990635,0.4016203703703703
680790.4482505387,-276.79972397769404,0.4016203703703703
680721.0611437161,-277.54842729050904,0.4016203703703703
680651.486851207,-278.2971700366129,0.4016203703703703
680581.7253631261,-279.04595232355365,0.4016203703703703
680511.7766695614,-279.7947742588944,0.4016203703703703
680441.6407605738,-280.5436359502134,0.4016203703703703
680371.3176261975,-281.2925375051042,0.4016203703703703
680300.8072564397,-282.04147903117536,0.4016203703703703
680230.1096412807,-282.79046063605097,0.4016203703703703
680159.2247706739,-283.53948242737033,0.4016203703703703
680088.1526345457,-284.28854451278806,0.4016203703703703
680016.8932227957,-285.03764699997424,0.4016203703703703
679945.4465252965,-285.7867899966144,0.4016203703703703
679873.812531894,-286.53597361040954,0.4016203703703703
679801.9912324067,-287.28519794907623,0.4016203703703703
679729.9826166267,-288.0344631203466,0.4016203703703703
679657.7866743187,-288.78376923196834,0.4016203703703703
679585.4033952208,-289.5331163917049,0.4016203703703703
679512.832769044,-290.2825047073353,0.4016203703703703
679440.0747854724,-291.03193428665446,0.4016203703703703
679367.129434163,-291.781405237473,0.4016203703703703
679293.996704746,-292.5309176676173,0.4016203703703703
679220.6765868248,-293.28047168492975,0.4016203703703703
679147.1690699755,-294.0300673972686,0.4016203703703703
679073.4741437474,-294.77970491250807,0.4016203703703703
678999.5917976627,-295.5293843385383,0.4016203703703703
678925.5220212168,-296.27910578326555,0.4016203703703703
678851.2648038781,-297.02886935461214,0.4016203703703703
678776.820135088,-297.7786751605165,0.4016203703703703
678702.1880042608,-298.52852330893325,0.4016203703703703
678627.3684007839,-299.2784139078332,0.4016203703703703
678552.3613140176,-300.0283470652035,0.4016203703703703
678477.1667332953,-300.77832288904744,0.4016203703703703
678401.7846479234,-301.5283414873848,0.4016203703703703
678326.2150471814,-302.2784029682516,0.4016203703703703
678250.4579203214,-303.02850743970043,0.4016203703703703
678174.5132565689,-303.7786550098002,0.4016203703703703
678098.3810451223,-304.52884578663645,0.4016203703703703
678022.0612751527,-305.2790798783112,0.4045138888888888
677945.5561963659,-306.0203151475728,0.4103009259259259
677868.8703190018,-306.74350945589975,0.41319444444444436
677792.0058927136,-307.45770515295555,0.41319444444444436
677714.9629065668,-308.1719445871337,0.41608796296296285
677637.7436101628,-308.877185616103,0.41608796296296285
677560.347992516,-309.5824705870032,0.41608796296296285
677482.7760426156,-310.28779960161955,0.41608796296296285
677405.0277494251,-310.99317276175384,0.41608796296296285
677327.1031018829,-311.69859016922396,0.41608796296296285
677249.0020889014,-312.4040519258642,0.41608796296296285
677170.724699368,-313.10955813352524,0.41608796296296285
677092.2709221445,-313.81510889407406,0.41608796296296285
677013.6407460672,-314.52070430939415,0.41608796296296285
676934.8341599468,-315.2263444813854,0.41608796296296285
676855.8511525688,-315.9320295119644,0.41608796296296285
676776.6917126931,-316.6377595030641,0.41608796296296285
676697.3558290539,-317.34353455663415,0.41608796296296285
676617.8434903603,-318.04935477464085,0.41608796296296285
676538.1546852955,-318.7552202590671,0.41608796296296285
676458.2894025176,-319.46113111191244,0.41608796296296285
676378.2476306588,-320.1670874351934,0.41608796296296285
676298.0293583261,-320.8730893309432,0.41608796296296285
676217.6345741008,-321.57913690121165,0.41608796296296285
676137.0632665388,-322.28523024806583,0.41608796296296285
676056.3154241703,-322.99136947358943,0.41608796296296285
675975.3910355003,-323.69755467988324,0.41608796296296285
675894.290089008,-324.403785969065,0.41608796296296285
675813.0125731472,-325.1100634432694,0.41608796296296285
675731.5584763461,-325.8163872046482,0.41608796296296285
675649.9277870072,-326.5227573553704,0.41608796296296285
675568.1204935078,-327.22917399762207,0.41608796296296285
675486.1365841994,-327.93563723360637,0.41608796296296285
675403.976047408,-328.6421471655438,0.41608796296296285
675321.638871434,-329.34870389567203,0.41608796296296285
675239.1250445525,-330.0553075262461,0.41608796296296285
675156.4345550126,-330.7619581595384,0.41608796296296285
675073.5673910382,-331.4686558978386,0.41608796296296285
674990.5235408273,-332.1754008434538,0.41608796296296285
674907.3029925526,-332.8821930987087,0.41608796296296285
674823.9057343611,-333.5890327659453,0.41608796296296285
674740.3317543743,-334.2959199475233,0.41608796296296285
674656.5810406879,-335.00285474581983,0.41608796296296285
674572.653581372,-335.7098372632297,0.41608796296296285
674488.5493644715,-336.41686760216544,0.41608796296296285
674404.2683780052,-337.1239458650571,0.41608796296296285
674319.8106099666,-337.8310721543527,0.41608796296296285
674235.1760483235,-338.5382465725177,0.41608796296296285
674150.364681018,-339.2454692220357,0.41608796296296285
674065.3764959667,-339.95274020540796,0.41608796296296285
673980.2114810604,-340.6600596251537,0.41608796296296285
673894.8696241644,-341.36742758381,0.41608796296296285
673809.3509131185,-342.074844183932,0.41608796296296285
673723.6553357365,-342.78230952809275,0.41608796296296285
673637.7828798067,-343.48982371888343,0.41319444444444436
673551.7312725306,-344.2064291042836,0.41319444444444436
673465.5005016449,-344.92308354283887,0.41319444444444436
673379.0905548603,-345.63978713848354,0.41319444444444436
673292.5014198616,-346.3565399951703,0.4103009259259259
673205.730823746,-347.0823844622405,0.4074074074074073
673118.7764935847,-347.8173206449724,0.4074074074074073
673031.6384169835,-348.55230640458154,0.4074074074074073
672944.3165815216,-349.2873418476724,0.4074074074074073
672856.8109747515,-350.0224270808684,0.4074074074074073
672769.1215841988,-350.7575622108118,0.4074074074074073
672681.2483973628,-351.49274734416383,0.4074074074074073
672593.1914017159,-352.2279825876047,0.4074074074074073
672504.9505847039,-352.9632680478336,0.4074074074074073
672416.525933746,-353.69860383156873,0.4074074074074073
672327.9174362347,-354.43399004554743,0.4074074074074073
672239.1250795355,-355.1694267965261,0.4074074074074073
672150.1488509877,-355.90491419128045,0.4074074074074073
672060.9887379035,-356.6404523366053,0.4074074074074073
671971.6447275687,-357.37604133931467,0.4074074074074073
671882.1168072422,-358.1116813062421,0.4074074074074073
671792.4049641561,-358.8473723442402,0.4074074074074073
671702.509185516,-359.58311456018123,0.4074074074074073
671612.4294585008,-360.31890806095663,0.4074074074074073
671522.1657702625,-361.05475295347753,0.4074074074074073
671431.7181079263,-361.7906493446744,0.4074074074074073
671341.0864585909,-362.5265973414974,0.4074074074074073
671250.2708093282,-363.26259705091616,0.4074074074074073
671159.2711471833,-363.99864857992003,0.4074074074074073
671068.0874591743,-364.734752035518,0.4074074074074073
670976.7197322932,-365.47090752473883,0.4074074074074073
670885.1679535045,-366.207115154631,0.4074074074074073
670793.4321097464,-366.9433750322629,0.4074074074074073
670701.5121879302,-367.67968726472265,0.4045138888888888
670609.405914379,-368.42509420448863,0.4016203703703703
670517.1110153891,-369.1795959599791,0.4016203703703703
670424.6274777902,-369.9341503955524,0.4016203703703703
670331.955288385,-370.6887576209576,0.4016203703703703
670239.0944339485,-371.4434177459639,0.4016203703703703
670146.0449012284,-372.1981308803613,0.4016203703703703
670052.806676945,-372.95289713396,0.4016203703703703
669959.3797477908,-373.70771661659074,0.4016203703703703
669865.7641004312,-374.4625894381048,0.4016203703703703
669771.9597215041,-375.2175157083742,0.4016203703703703
669677.9665976198,-375.97249553729137,0.4016203703703703
669583.7847153611,-376.72752903476953,0.4016203703703703
669489.4140612833,-377.4826163107427,0.4016203703703703
669394.8546219146,-378.2377574751655,0.4016203703703703
669300.1063837551,-378.9929526380135,0.4016203703703703
669205.1693332777,-379.7482019092831,0.4016203703703703
669110.043456928,-380.5035053989916,0.4016203703703703
669014.7287411237,-381.2588632171772,0.4016203703703703
668919.2251722552,-382.0142754738991,0.4016203703703703
668823.5327366854,-382.76974227923756,0.4016203703703703
668727.6514207495,-383.525263743294,0.4016203703703703
668631.5812107554,-384.2808399761908,0.4016203703703703
668535.3220929834,-385.03647108807166,0.4016203703703703
668438.8740536862,-385.7921571891014,0.4016203703703703
668342.2370790888,-386.54789838946607,0.4016203703703703
668245.4111553889,-387.30369479937315,0.4016203703703703
668148.3962687567,-388.0595465290513,0.4016203703703703
668051.1924053346,-388.8154536887508,0.3987268518518518
667953.797290676,-389.5804586341135,0.3987268518518518
667856.2109108682,-390.3455192313538,0.3987268518518518
667758.4332519702,-391.11063559207827,0.3987268518518518
667660.4643000133,-391.87580782791497,0.3958333333333332
667562.3017804393,-392.6500782958843,0.3958333333333332
667463.9456792234,-393.42440486357975,0.3958333333333332
667365.3959823124,-394.1987876439869,0.3958333333333332
667266.6526756248,-394.9732267501137,0.3958333333333332
667167.715745051,-395.7477222949901,0.3958333333333332
667068.5851764531,-396.5222743916683,0.3958333333333332
666969.2609556648,-397.29688315322255,0.3958333333333332
666869.7430684916,-398.0715486927495,0.3958333333333332
666770.0315007108,-398.8462711233681,0.3958333333333332
666670.1262380712,-399.62105055821974,0.3958333333333332
666570.0272662936,-400.395887110468,0.3958333333333332
666469.7345710703,-401.170780893299,0.3958333333333332
666369.2481380653,-401.9457320199215,0.3958333333333332
666268.5679529144,-402.7207406035665,0.3958333333333332
666167.694001225,-403.49580675748797,0.3958333333333332
666066.6262685764,-404.27093059496224,0.3958333333333332
665965.3647405191,-405.0461122292884,0.3958333333333332
665863.9094025757,-405.8213517737883,0.3958333333333332
665762.2602402403,-406.59664934180654,0.3958333333333332
665660.4172389786,-407.37200504671057,0.3958333333333332
665558.3803842281,-408.1474190018906,0.3958333333333332
665456.1496613979,-408.92289132076,0.3958333333333332
665353.7250558687,-409.69842211675484,0.3958333333333332
665251.106552993,-410.47401150333434,0.3929398148148147
665148.2918775331,-411.2587018393511,0.3929398148148147
665045.2810147845,-412.0434509942334,0.3929398148148147
664942.0739500137,-412.8282590828032,0.3929398148148147
664838.6706684588,-413.6131262199058,0.3929398148148147
664735.0711553287,-414.3980525204099,0.3929398148148147
664631.2753958039,-415.18303809920775,0.3929398148148147
664527.2833750361,-415.968083071215,0.3929398148148147
664423.0950781483,-416.753187551371,0.3929398148148147
664318.7104902347,-417.53835165463863,0.3929398148148147
664214.1295963606,-418.32357549600437,0.3929398148148147
664109.352381563,-419.1088591904785,0.3929398148148147
664004.3788308498,-419.894202853095,0.3929398148148147
663899.2089292001,-420.67960659891173,0.3929398148148147
663793.8426615644,-421.4650705430103,0.3929398148148147
663688.2800128643,-422.2505948004963,0.3929398148148147
663582.5209679926,-423.0361794864992,0.3929398148148147
663476.5655118135,-423.82182471617244,0.3929398148148147
663370.4136291624,-424.6075306046937,0.3929398148148147
663264.0653048456,-425.3932972672645,0.3929398148148147
663157.5205236408,-426.17912481911054,0.3929398148148147
663050.7792702969,-426.96501337548193,0.3929398148148147
662943.841529534,-427.7509630516528,0.3929398148148147
662836.7072860432,-428.53697396292154,0.3929398148148147
662729.376524487,-429.323046224611,0.3929398148148147
662621.849229499,-430.10917995206836,0.3929398148148147
662514.1253856838,-430.8953752606652,0.3929398148148147
662406.2049776174,-431.6816322657977,0.3929398148148147
662298.0879898466,-432.4679510828864,0.3929398148148147
662189.7744068898,-433.2543318273764,0.3929398148148147
662081.2642132362,-434.04077461473764,0.3929398148148147
661972.5573933461,-434.82727956046455,0.3929398148148147
661863.653931651,-435.6138467800763,0.3929398148148147
661754.5538125538,-436.4004763891169,0.3929398148148147
661645.257020428,-437.187168503155,0.3929398148148147
661535.7635396185,-437.9739232377844,0.3929398148148147
661426.0733544413,-438.76074070862353,0.3929398148148147
661316.1864491835,-439.54762103131594,0.3929398148148147
661206.1028081031,-440.3345643215302,0.3929398148148147
661095.8224154293,-441.1215706949598,0.3929398148148147
660985.3452553625,-441.9086402673235,0.3929398148148147
660874.6713120738,-442.69577315436516,0.3929398148148147
660763.8005697059,-443.4829694718537,0.3929398148148147
660652.733012372,-444.27022933558356,0.3929398148148147
660541.4686241567,-445.0575528613743,0.3929398148148147
660430.0073891154,-445.84494016507085,0.3987268518518518
660318.3538123975,-446.6143068718028,0.3987268518518518
660206.5078780011,-447.3837375856149,0.4016203703703703
660094.4718304574,-448.1441901744658,0.4074074074074073
659982.2501748311,-448.8866225050433,0.4103009259259259
659869.8451555981,-449.62007693220875,0.41319444444444436
659757.2590172071,-450.3445535641817,0.41319444444444436
659644.4917435187,-451.0690947532803,0.41608796296296285
659531.5455789284,-451.78465836110644,0.41608796296296285
659418.4205072437,-452.5002867387309,0.41608796296296285
659305.1165122457,-453.21597999187827,0.41608796296296285
659191.6335776892,-453.9317382262976,0.41608796296296285
659077.9716873022,-454.6475615477624,0.41608796296296285
658964.1308247867,-455.3634500620704,0.41608796296296285
658850.110973818,-456.0794038750441,0.41608796296296285
658735.9121180449,-456.7954230925303,0.41608796296296285
658621.5342410898,-457.5115078204006,0.41608796296296285
658506.9773265487,-458.227658164551,0.41608796296296285
658392.2413579909,-458.9438742309022,0.41898148148148134
658277.3285795209,-459.6511138800294,0.41898148148148134
658162.2389746554,-460.35841946197604,0.41898148148148134
658046.972526885,-461.0657910814399,0.41898148148148134
657931.5292196742,-461.7732288431433,0.41898148148148134
657815.9090364613,-462.4807328518333,0.41898148148148134
657700.1119606582,-463.18830321228165,0.41898148148148134
657584.137975651,-463.89594002928493,0.41898148148148134
657467.9870647991,-464.60364340766444,0.41898148148148134
657351.6592114359,-465.3114134522663,0.41898148148148134
657235.1543988689,-466.0192502679617,0.41898148148148134
657118.472610379,-466.72715395964656,0.41898148148148134
657001.6138292209,-467.4351246322419,0.41898148148148134
656884.5780386232,-468.1431623906937,0.41898148148148134
656767.3652217882,-468.851267339973,0.41898148148148134
656649.9753618919,-469.5594395850759,0.41898148148148134
656532.4084420841,-470.26767923102375,0.41898148148148134
656414.6644454884,-470.97598638286297,0.41898148148148134
656296.7433552019,-471.68436114566526,0.41898148148148134
656178.6451542957,-472.39280362452763,0.41898148148148134
656060.3698258146,-473.10131392457225,0.41898148148148134
655941.9173527769,-473.80989215094684,0.41898148148148134
655823.2877181746,-474.5185384088243,0.41898148148148134
655704.4809049738,-475.22725280340325,0.41898148148148134
655585.4968961139,-475.93603543990747,0.41898148148148134
655466.335674508,-476.64488642358646,0.41898148148148134
655346.9972230431,-477.35380585971524,0.41898148148148134
655227.4815245797,-478.0627938535944,0.41898148148148134
655107.7885619521,-478.7718505105503,0.41898148148148134
654987.918317968,-479.48097593593474,0.41898148148148134
654867.8707754093,-480.1901702351255,0.41898148148148134
654747.6459170309,-480.89943351352605,0.41898148148148134
654627.2437255618,-481.60876587656566,0.41898148148148134
654506.6641837043,-482.31816742969943,0.41898148148148134
654385.9072741347,-483.02763827840846,0.41898148148148134
654264.9729795026,-483.7371785281997,0.41898148148148134
654143.8612824315,-484.4467882846061,0.41898148148148134
654022.5721655182,-485.1564676531867,0.41898148148148134
653901.1056113333,-485.86621673952664,0.41898148148148134
653779.461602421,-486.576035649237,0.41898148148148134
653657.6401212991,-487.2859244879552,0.41898148148148134
653535.6411504587,-487.99588336134474,0.41898148148148134
653413.464672365,-488.70591237509547,0.41898148148148134
653291.1106694563,-489.41601163492345,0.41898148148148134
653168.5791241446,-490.1261812465711,0.41898148148148134
653045.8700188156,-490.8364213158072,0.41898148148148134
652922.9833358285,-491.5467319484269,0.41898148148148134
652799.9190575159,-492.2571132502519,0.41898148148148134
652676.6771661842,-492.96756532713033,0.41898148148148134
652553.2576441129,-493.6780882849369,0.41898148148148134
652429.6604735556,-494.3886822295729,0.41898148148148134
652305.8856367389,-495.0993472669663,0.41898148148148134
652181.9331158631,-495.81008350307155,0.41898148148148134
652057.8028931022,-496.52089104387005,0.41898148148148134
651933.4949506033,-497.2317699953698,0.41898148148148134
651809.0092704875,-497.94272046360567,0.41898148148148134
651684.3458348488,-498.6537425546394,0.41898148148148134
651559.5046257551,-499.3648363745595,0.41898148148148134
651434.4856252477,-500.0760020294816,0.41898148148148134
651309.2888153413,-500.787239625548,0.41898148148148134
651183.914178024,-501.4985492689284,0.41898148148148134
651058.3616952576,-502.20993106581926,0.41898148148148134
650932.631348977,-502.9213851224443,0.41898148148148134
650806.7231210907,-503.6329115450543,0.41898148148148134
650680.6369934807,-504.34451043992726,0.41898148148148134
650554.3729480024,-505.05618191336845,0.41898148148148134
650427.9309664845,-505.76792607171035,0.41898148148148134
650301.3110307291,-506.4797430213128,0.41898148148148134
650174.5131225119,-507.191632868563,0.41898148148148134
650047.5372235819,-507.9035957198755,0.41898148148148134
649920.3833156615,-508.61563168169243,0.41898148148148134
649793.0513804463,-509.32774086048323,0.41898148148148134
649665.5413996056,-510.03992336274507,0.41898148148148134
649537.8533547819,-510.7521792950025,0.41898148148148134
649409.9872275909,-511.4645087638079,0.41898148148148134
649281.942999622,-512.1769118757411,0.41898148148148134
649153.7206524377,-512.8893887374098,0.41898148148148134
649025.3201675738,-513.6019394554495,0.41898148148148134
648896.7415265397,-514.3145641365234,0.41898148148148134
648767.9847108178,-515.0272628873223,0.41898148148148134
648639.0497018641,-515.7400358145654,0.41898148148148134
648509.9364811078,-516.4528830249996,0.41898148148148134
648380.6450299515,-517.1658046253993,0.41898148148148134
648251.1753297708,-517.8788007225678,0.41898148148148134
648121.527361915,-518.5918714233358,0.41898148148148134
647991.7011077063,-519.3050168345624,0.41898148148148134
647861.6965484405,-520.0182370631346,0.41898148148148134
647731.5136653865,-520.731532215968,0.41898148148148134
647601.1524397865,-521.4449024000058,0.41898148148148134
647470.6128528559,-522.1583477222202,0.41898148148148134
647339.8948857835,-522.8718682896113,0.41898148148148134
647208.9985197312,-523.5854642092074,0.41898148148148134
647077.9237358342,-524.2991355880657,0.41898148148148134
646946.6705152008,-525.0128825332716,0.41898148148148134
646815.2388389128,-525.726705151939,0.42187499999999994
646683.6309485864,-526.4315613058399,0.4276620370370369
646551.8513463725,-527.1184088554714,0.4305555555555554
646419.9022738351,-527.7962901494928,0.439236111111111
646287.7904936353,-528.4471207991766,0.4421296296296296
646155.518247287,-529.0889853933932,0.45081018518518506
646023.0922974024,-529.7037995382551,0.46238425925925924
645890.5216671322,-530.2825210813608,0.4710648148148147
645757.8131190432,-530.8341923558597,0.4797453703703703
645624.9734156819,-531.358813445645,0.4855324074074073
645492.0070590129,-531.865426676092,0.49421296296296285
645358.9208115431,-532.3449898792522,0.49999999999999994
645225.7191751996,-532.8065453740282,0.505787037037037
645092.4066518918,-533.2500932313673,0.511574074074074
644958.9877435119,-533.6756335196304,0.5202546296296295
644825.4692124971,-534.074124059222,0.5289351851851851
644691.8578212691,-534.4455649120248,0.5376157407407407
644558.160332235,-534.7899561360293,0.5462962962962963
644424.3835077888,-535.1072977853325,0.5549768518518519
644290.5341103112,-535.3975899101372,0.5607638888888888
644156.6166416106,-535.6698748021211,0.5665509259259258
644022.6356034843,-535.9241525050006,0.5723379629629628
643888.5954977194,-536.1604230599006,0.5723379629629628
643754.4963049704,-536.396770996094,0.5723379629629628
643620.3380058823,-536.6331963521307,0.5723379629629628
643486.1205810907,-536.8696991665777,0.5723379629629628
643351.8440112212,-537.1062794780196,0.5723379629629628
643217.5082768899,-537.3429373250583,0.5723379629629628
643083.1133587033,-537.5796727463132,0.5723379629629628
642948.6592372583,-537.8164857804211,0.5723379629629628
642814.1458931417,-538.0533764660361,0.5723379629629628
642679.5733069313,-538.2903448418299,0.5723379629629628
642544.9414591946,-538.5273909464917,0.5723379629629628
642410.25033049,-538.764514818728,0.5723379629629628
642275.4999013656,-539.001716497263,0.5723379629629628
642140.6901523604,-539.2389960208384,0.5723379629629628
