Height,Velocity,Power
584736.8220612615,-177.02547657453414,0.008101851851851805
584692.0571491431,-179.05964847352166,0.008101851851851805
584646.7836874228,-181.09384688121403,0.008101851851851805
584601.0016693979,-183.12807209928266,0.008101851851851805
584554.7110882906,-185.16232442942058,0.008101851851851805
584507.9119372473,-187.1966041733427,0.008101851851851805
584460.604209339,-189.23091163278607,0.008101851851851805
584412.7878975617,-191.26524710951006,0.008101851851851805
584364.4629948353,-193.29961090529662,0.008101851851851805
584315.6294940049,-195.3340033219506,0.008101851851851805
584266.2873878395,-197.36842466129994,0.008101851851851805
584216.4366690333,-199.40287522519586,0.008101851851851805
584166.0773302044,-201.43735531551317,0.008101851851851805
584115.2093638959,-203.47186523415056,0.008101851851851805
584063.8327625751,-205.50640528303074,0.008101851851851805
584011.9475186341,-207.54097576410075,0.008101851851851805
583959.5536243893,-209.57557697933214,0.008101851851851805
583906.6510720816,-211.61020923072132,0.008101851851851805
583853.2398538765,-213.64487282028975,0.008101851851851805
583799.319961864,-215.67956805008413,0.008101851851851805
583744.8913880585,-217.71429522217673,0.008101851851851805
583689.9541243989,-219.74905463866557,0.008101851851851805
583634.5081627484,-221.78384660167475,0.008101851851851805
583578.5534948951,-223.8186714133546,0.008101851851851805
583522.0901125511,-225.85352937588192,0.008101851851851805
583465.1180073533,-227.88842079146036,0.008101851851851805
583407.6371708626,-229.92334596232055,0.008101851851851805
583349.647594565,-231.95830519072035,0.008101851851851805
583291.1492698702,-233.9932987789451,0.008101851851851805
583232.142188113,-236.02832702930792,0.008101851851851805
583172.6263405519,-238.06339024414987,0.008101851851851805
583112.6017183705,-240.0984887258403,0.008101851851851805
583052.0683126763,-242.13362277677697,0.008101851851851805
582991.0261145014,-244.16879269938644,0.008101851851851805
582929.4751148024,-246.20399879612418,0.008101851851851805
582867.41530446,-248.23924136947488,0.008101851851851805
582804.8466742795,-250.27452072195268,0.008101851851851805
582741.7692149905,-252.30983715610148,0.008101851851851805
582678.182917247,-254.34519097449507,0.008101851851851805
582614.087771627,-256.3805824797374,0.008101851851851805
582549.4837686333,-258.41601197446306,0.008101851851851805
582484.370898693,-260.45147976133705,0.008101851851851805
582418.7491521572,-262.4869861430555,0.008101851851851805
582352.6185193016,-264.52253142234565,0.008101851851851805
582285.9789903262,-266.55811590196623,0.008101851851851805
582218.830555355,-268.59373988470753,0.008101851851851805
582151.1732044365,-270.62940367339183,0.008101851851851805
582083.0069275438,-272.66510757087354,0.008101851851851805
582014.3317145738,-274.7008518800395,0.008101851851851805
581945.1475553479,-276.73663690380926,0.008101851851851805
581875.4544396116,-278.7724629451352,0.008101851851851805
581805.252357035,-280.80833030700285,0.008101851851851805
581734.5412972119,-282.84423929243115,0.008101851851851805
581663.3212496608,-284.88019020447274,0.008101851851851805
581591.5922038242,-286.9161833462141,0.008101851851851805
581519.354149069,-288.95221902077583,0.008101851851851805
581446.6070746862,-290.9882975313129,0.008101851851851805
581373.350969891,-293.02441918101505,0.008101851851851805
581299.5858238227,-295.0605842731067,0.008101851851851805
581225.3116255449,-297.0967931108475,0.008101851851851805
581150.5283640455,-299.1330459975325,0.008101851851851805
581075.2360282365,-301.1693432364923,0.008101851851851805
580999.4346069536,-303.2056851310934,0.008101851851851805
580923.1240889574,-305.2420719847384,0.008101851851851805
580846.3044629322,-307.2785041008663,0.008101851851851805
580768.9757174865,-309.3149817829527,0.008101851851851805
580691.1378411528,-311.35150533451,0.008101851851851805
580612.790822388,-313.3880750590878,0.008101851851851805
580533.9346495729,-315.4246912602729,0.008101851851851805
580454.5693110125,-317.46135424168983,0.008101851851851805
580374.6947949358,-319.49806430700096,0.008101851851851805
580294.3110894958,-321.5348217599067,0.008101851851851805
580213.4181827698,-323.5716269041459,0.008101851851851805
580132.0160627589,-325.60848004349583,0.008101851851851805
580050.1047173884,-327.64538148177274,0.008101851851851805
579967.6841345077,-329.68233152283193,0.008101851851851805
579884.75430189,-331.719330470568,0.008101851851851805
579801.3152072328,-333.75637862891523,0.008101851851851805
579717.3668381574,-335.79347630184765,0.008101851851851805
579632.909182209,-337.8306237933794,0.008101851851851805
579547.9422268572,-339.8678214075649,0.008101851851851805
579462.465959495,-341.90506944849926,0.008101851851851805
579376.4803674399,-343.9423682203183,0.008101851851851805
579289.9854379331,-345.979718027199,0.008101851851851805
579202.9811581398,-348.01711917335956,0.008101851851851805
579115.467515149,-350.0545719630599,0.008101851851851805
579027.4444959739,-352.0920767006017,0.008101851851851805
578938.9120875513,-354.12963369032866,0.008101851851851805
578849.8702767421,-356.16724323662686,0.008101851851851805
578760.3190503311,-358.2049056439249,0.008101851851851805
578670.2583950269,-360.2426212166943,0.008101851851851805
578579.6882974621,-362.2803902594496,0.008101851851851805
578488.6087441929,-364.3182130767485,0.008101851851851805
578397.0197216995,-366.3560899731926,0.008101851851851805
578304.9212163861,-368.394021253427,0.008101851851851805
578212.3132145806,-370.43200722214107,0.008101851851851805
578119.1957025346,-372.4700481840684,0.008101851851851805
578025.5686664237,-374.5081444439872,0.008101851851851805
577931.432092347,-376.5462963067205,0.008101851851851805
577836.7859663276,-378.58450407713633,0.008101851851851805
577741.6302743126,-380.6227680601482,0.008101851851851805
577645.9650021724,-382.661088560715,0.008101851851851805
577549.7901357014,-384.69946588384147,0.008101851851851805
577453.1056606178,-386.73790033457857,0.008101851851851805
577355.9115625633,-388.77639221802343,0.008101851851851805
577258.2078271034,-390.81494183931983,0.008101851851851805
577159.9944397275,-392.85354950365837,0.008101851851851805
577061.2713858484,-394.8922155162767,0.008101851851851805
576962.0386508028,-396.9309401824597,0.008101851851851805
576862.2962198509,-398.96972380754005,0.008101851851851805
576762.0440781766,-401.0085666968981,0.008101851851851805
576661.2822108876,-403.04746915596223,0.008101851851851805
576560.0106030151,-405.08643149020935,0.008101851851851805
576458.2292395137,-407.1254540051648,0.008101851851851805
576355.9381052621,-409.1645370064027,0.008101851851851805
576253.1371850623,-411.2036807995465,0.008101851851851805
576149.8264636397,-413.2428856902687,0.008101851851851805
576046.0059256436,-415.28215198429154,0.008101851851851805
575941.6755556468,-417.32147998738714,0.008101851851851805
575836.8353381454,-419.36087000537765,0.008101851851851805
575731.4852575593,-421.40032234413553,0.008101851851851805
575625.625298232,-423.4398373095839,0.008101851851851805
575519.25544443,-425.4794152076966,0.008101851851851805
575412.375680344,-427.5190563444988,0.008101851851851805
575304.9859900874,-429.5587610260668,0.008101851851851805
575197.0863576977,-431.5985295585287,0.008101851851851805
575088.6767671357,-433.6383622480643,0.008101851851851805
574979.7572022855,-435.67825940090563,0.008101851851851805
574870.3276469546,-437.718221323337,0.008101851851851805
574760.3880848741,-439.7582483216954,0.008101851851851805
574649.9384996985,-441.7983407023707,0.008101851851851805
574538.9788750056,-443.83849877180575,0.008101851851851805
574427.5091942964,-445.878722836497,0.008101851851851805
574315.5294409957,-447.91901320299434,0.008101851851851805
574203.0395984512,-449.95937017790163,0.008101851851851805
574090.0396499343,-451.99979406787696,0.008101851851851805
573976.5295786393,-454.04028517963263,0.008101851851851805
573862.5093676844,-456.0808438199357,0.008101851851851805
573747.9790001104,-458.1214702956081,0.008101851851851805
573632.938458882,-460.16216491352696,0.008101851851851805
573517.3877268869,-462.2029279806248,0.008101851851851805
573401.3267869359,-464.2437598038897,0.008101851851851805
573284.7556217633,-466.28466069036585,0.008101851851851805
573167.6742140265,-468.32563094715346,0.008101851851851805
573050.0825463062,-470.3666708814092,0.008101851851851805
572931.9806011061,-472.4077808003465,0.008101851851851805
572813.3683608533,-474.44896101123555,0.008101851851851805
572694.2458078979,-476.490211821404,0.008101851851851805
572574.6129245133,-478.53153353823666,0.008101851851851805
572454.469692896,-480.57292646917625,0.008101851851851805
572333.8160951656,-482.6143909217234,0.008101851851851805
572212.6521133647,-484.6559272034369,0.008101851851851805
572090.9777294592,-486.697535621934,0.008101851851851805
571968.7929253379,-488.7392164848908,0.008101851851851805
571846.097682813,-490.7809701000422,0.008101851851851805
571722.8919836192,-492.82279677518255,0.008101851851851805
571599.1758094147,-494.8646968181655,0.008101851851851805
571474.9491417805,-496.9066705369045,0.008101851851851805
571350.2119622206,-498.94871823937314,0.008101851851851805
571224.9642521623,-500.990840233605,0.008101851851851805
571099.2059929554,-503.03303682769445,0.008101851851851805
570972.9371658729,-505.0753083297965,0.008101851851851805
570846.1577521109,-507.1176550481272,0.008101851851851805
570718.8677327881,-509.1600772909639,0.008101851851851805
570591.0670889465,-511.20257536664553,0.008101851851851805
570462.7558015506,-513.2451495835728,0.008101851851851805
570333.933851488,-515.2878002502084,0.008101851851851805
570204.6012195693,-517.3305276750775,0.008101851851851805
570074.7578865277,-519.3733321667677,0.008101851851851805
569944.4038330192,-521.4162140339295,0.008101851851851805
569813.5390396229,-523.4591735852764,0.008101851851851805
569682.1634868404,-525.5022111295855,0.008101851851851805
569550.2771550965,-527.5453269756971,0.008101851851851805
569417.8800247384,-529.5885214325158,0.008101851851851805
569284.9720760362,-531.63179480901,0.010995370370370294
569151.5555497439,-533.6661051688423,0.013888888888888895
569017.632686539,-535.6914528197624,0.016782407407407385
568883.2057270219,-537.7078380682373,0.019675925925925875
568748.276911717,-539.7152612194504,0.02256944444444442
568612.8484810727,-541.7137225773023,0.025462962962962965
568476.9226754616,-543.70322244441,0.028356481481481455
568340.5017351811,-545.6837611221074,0.031249999999999944
568203.5879004535,-547.6553389104448,0.03414351851851849
568066.1834114264,-549.6179561081892,0.03703703703703698
567928.2905081732,-551.5716130128241,0.039930555555555525
567789.911430693,-553.516309920549,0.042824074074074014
567651.0484189114,-555.45204712628,0.042824074074074014
567511.7014521192,-557.3878671690198,0.04571759259259256
567371.8727700949,-559.314728097095,0.04861111111111105
567231.5646125441,-561.2326302029188,0.051504629629629595
567090.7792190998,-563.1415737776207,0.051504629629629595
566949.5165687607,-565.0506013564166,0.05439814814814814
566807.7789010148,-566.9506709838465,0.05439814814814814
566665.5661947164,-568.8508251939076,0.05439814814814814
566522.8784286475,-570.7510642752915,0.05439814814814814
566379.7155815184,-572.6513885167554,0.05439814814814814
566236.0776319666,-574.5517982071223,0.05439814814814814
566091.9645585577,-576.4522936352805,0.05439814814814814
565947.3763397852,-578.3528750901851,0.05439814814814814
565802.3129540699,-580.2535428608569,0.05439814814814814
565656.7743797608,-582.1542972363835,0.05729166666666663
565510.7628556957,-584.046096260549,0.05729166666666663
565364.278360079,-585.9379824665954,0.05729166666666663
565217.3208710435,-587.829956142461,0.05729166666666663
565069.8903666495,-589.7220175761518,0.05729166666666663
564921.9868248856,-591.6141670557408,0.05729166666666663
564773.6102236683,-593.506404869369,0.06018518518518512
564624.7628014033,-595.3896890598746,0.06018518518518512
564475.4445358634,-597.2730621595547,0.06307870370370366
564325.6576653109,-599.1474822100334,0.06307870370370366
564175.4021673753,-601.0219917423937,0.06597222222222221
564024.6802801761,-602.8875487970457,0.0688657407407407
563873.4942417615,-604.7441536584882,0.0688657407407407
563721.8440295476,-606.6008488553078,0.07175925925925919
563569.7318814413,-608.448592425419,0.07465277777777773
563417.1600352786,-610.2873846508239,0.07465277777777773
563264.1284682642,-612.1262680576131,0.07465277777777773
563110.6371575326,-613.9652429265751,0.07754629629629628
562956.6883407093,-615.795267293197,0.07754629629629628
562802.2819947887,-617.625383682424,0.08043981481481477
562647.4203572565,-619.4465501285298,0.08043981481481477
562492.1034049677,-621.2678091552465,0.08043981481481477
562336.3311147074,-623.0891610410048,0.08333333333333331
562180.1057237526,-624.9015638189345,0.08333333333333331
562023.4272087497,-626.7140600116238,0.08333333333333331
561866.2955462756,-628.5266498963601,0.08333333333333331
561708.710712838,-630.3393337505005,0.08333333333333331
561550.6726848751,-632.1521118514719,0.08333333333333331
561392.181438756,-633.9649844767714,0.08333333333333331
561233.2369507799,-635.7779519039665,0.08333333333333331
561073.8391971772,-637.591014410695,0.08333333333333331
560913.9881541085,-639.4041722746658,0.08333333333333331
560753.683797665,-641.2174257736586,0.08333333333333331
560592.9261038686,-643.0307751855245,0.08333333333333331
560431.7150486716,-644.8442207881856,0.08333333333333331
560270.0506079567,-646.6577628596359,0.08333333333333331
560107.9327575372,-648.4714016779413,0.08333333333333331
559945.361473157,-650.2851375212397,0.08333333333333331
559782.33673049,-652.0989706677411,0.08333333333333331
559618.858505141,-653.9129013957283,0.08333333333333331
559454.9267726451,-655.7269299835567,0.08333333333333331
559290.5415084676,-657.5410567096545,0.08333333333333331
559125.7026880045,-659.3552818525233,0.08333333333333331
558960.4102865818,-661.1696056907376,0.08333333333333331
558794.6642794561,-662.9840285029461,0.08333333333333331
558628.4646418141,-664.7985505678708,0.08333333333333331
558461.8113487731,-666.613172164308,0.08333333333333331
558294.7043753803,-668.427893571128,0.08333333333333331
558127.1436966135,-670.2427150672758,0.08333333333333331
557959.1292873806,-672.0576369317706,0.08333333333333331
557790.6611225196,-673.8726594437071,0.08333333333333331
557621.7391767991,-675.6877828822547,0.08333333333333331
557452.3634249175,-677.5030075266584,0.08333333333333331
557282.5338415034,-679.3183336562383,0.08333333333333331
557112.2504011159,-681.1337615503908,0.08333333333333331
556941.5130782437,-682.9492914885877,0.0862268518518518
556770.3241078674,-684.7558815050072,0.0891203703703703
556598.685724898,-686.5535318779189,0.0891203703703703
556426.5979036156,-688.3512851296844,0.09201388888888884
556254.0628787925,-690.1400992920005,0.09490740740740733
556081.0828851324,-691.9199746406559,0.09780092592592593
555907.6601572699,-693.6909114501602,0.10069444444444442
555733.7969297714,-695.4529099937438,0.10358796296296297
555559.4954371356,-697.2059705433579,0.10648148148148145
555384.7579137932,-698.9500933696742,0.11226851851851843
555209.588854669,-700.676236496714,0.11516203703703698
555033.9904940599,-702.3934424366038,0.12094907407407396
554857.9673267575,-704.0926692094489,0.12384259259259256
554681.5215869267,-705.7829593234586,0.1267361111111111
554504.6555086666,-707.4643130401905,0.13252314814814808
554327.373586573,-709.1276883745506,0.13541666666666663
554149.6780546156,-710.7821278295476,0.13831018518518512
553971.5711467002,-712.4276316615375,0.1412037037037036
553793.0550966688,-714.064200125594,0.14409722222222215
553614.1321382999,-715.6918334755082,0.14988425925925924
553434.8067658703,-717.301489718418,0.15277777777777773
553255.081213033,-718.902211349562,0.15567129629629628
553074.9577133786,-720.4939986175245,0.15856481481481477
552894.4385004361,-722.0768517696065,0.16145833333333326
552713.5258076732,-723.6507710518242,0.1672453703703703
552532.2241290574,-725.2067144635395,0.17013888888888878
552350.5356979343,-726.7537244922127,0.17013888888888878
552168.4604870284,-728.300843624019,0.17592592592592587
551986.002990126,-729.8299876090946,0.17881944444444436
551803.1654403933,-731.3501989310437,0.17881944444444436
551619.9478103752,-732.8705200721844,0.18171296296296297
551436.3523331193,-734.3819090241658,0.18171296296296297
551252.3789810522,-735.8934082680915,0.18460648148148145
551068.0299871037,-737.3959757943962,0.18460648148148145
550883.305323583,-738.8986540829686,0.18749999999999994
550698.2072233022,-740.3924011230287,0.18749999999999994
550512.7356584539,-741.8862593932502,0.19039351851851843
550326.8928617334,-743.3711868816379,0.19039351851851843
550140.678805217,-744.8562260656506,0.19328703703703692
549954.095721484,-746.3323349320781,0.19328703703703692
549767.1435824947,-747.8085559571634,0.1961805555555554
549579.8246207131,-749.275847126481,0.19907407407407401
549392.1410685458,-750.734208669688,0.19907407407407401
549204.0928977806,-752.1926830605244,0.20196759259259262
549015.6823407101,-753.6422282820608,0.20196759259259262
548826.9093690084,-755.0918868068212,0.2048611111111111
548637.7762148542,-756.5326166166597,0.2077546296296296
548448.2851103698,-757.9644179375128,0.2077546296296296
548258.4360270599,-759.3963332393993,0.21064814814814808
548068.2311969345,-760.8193205016681,0.21354166666666657
547877.6728519475,-762.2333799477501,0.21643518518518506
547686.7632239976,-763.6385117997871,0.21643518518518506
547495.5022843665,-765.0437585240021,0.21932870370370366
547303.8922648425,-766.4400780959481,0.22222222222222215
547111.9353971587,-767.8274707352591,0.22511574074074064
546919.6339129937,-769.2059366602792,0.22511574074074064
546726.9877834104,-770.5845183334327,0.22800925925925924
546533.9992399787,-771.9541737264736,0.23090277777777773
546340.6705142149,-773.3149030552358,0.23090277777777773
546147.00157702,-774.6757487796331,0.23379629629629622
545952.9946598028,-776.0276688689081,0.23668981481481471
545758.6519939187,-777.3706635363834,0.23668981481481471
545563.9735501088,-778.7137752394603,0.23668981481481471
545368.9592990613,-780.0570041902398,0.23958333333333331
545173.6114719724,-781.3913083555224,0.2424768518518518
544977.9322999859,-782.7166879461871,0.2424768518518518
544781.9217536316,-784.0421854171918,0.2453703703703703
544585.5820639484,-785.3587587328233,0.2453703703703703
544388.9132013617,-786.6754503468165,0.24826388888888878
544191.9173968061,-787.9832182222357,0.2511574074074073
543994.5968811645,-789.2820625662226,0.2511574074074073
543796.951624707,-790.5810258299969,0.2511574074074073
543598.9815976521,-791.8801082194766,0.2540509259259259
543400.6890307283,-793.1702676952793,0.2540509259259259
543202.0738940515,-794.4605467074701,0.2540509259259259
543003.1361576862,-795.750945460813,0.25694444444444436
542803.8780522075,-797.032421914771,0.25694444444444436
542604.299547578,-798.3140185182547,0.25983796296296297
542404.4028742706,-799.586693229503,0.25983796296296297
542204.1880021465,-800.8594884962021,0.26273148148148145
542003.6571615777,-802.1233622753664,0.26273148148148145
541802.8103223244,-803.3873570134571,0.26562499999999994
541601.6497146578,-804.6424306662639,0.26562499999999994
541400.175308238,-805.8976256790226,0.26851851851851843
541198.3893332365,-807.1439000062974,0.2714120370370369
540996.2940197748,-808.381253846728,0.2743055555555554
540793.8915979253,-809.6096873976591,0.277199074074074
540591.1842977116,-810.8292008551396,0.2800925925925926
540388.1743491081,-812.0397944139226,0.2829861111111111
540184.8639820412,-813.2414682674649,0.2858796296296296
539981.2554263893,-814.4342226079268,0.2887731481481481
539777.3509119827,-815.6180576261713,0.2887731481481481
539573.1504080434,-816.8020157571347,0.2916666666666666
539368.6561443071,-817.9770549450795,0.29456018518518506
539163.8703504625,-819.1431753783414,0.29745370370370355
538958.7952561515,-820.3003772439575,0.29745370370370355
538753.4308304082,-821.4577029730372,0.30324074074074064
538547.7815633431,-822.597068260645,0.30613425925925924
538341.8496844593,-823.7275155352922,0.30902777777777773
538135.6374232146,-824.8490449788204,0.3119212962962962
537929.1470090217,-825.9616567717708,0.3177083333333332
537722.3829318098,-827.0563088480139,0.3206018518518518
537515.3474209023,-828.1420436294944,0.3206018518518518
537308.0404450181,-829.2279035368553,0.3263888888888888
537100.4664939544,-830.2958042546926,0.3292824074074073
536892.6277969042,-831.3547882010456,0.33506944444444436
536684.5288435786,-832.3958133019098,0.34085648148148145
536476.1741236472,-833.4188797259814,0.34664351851851843
536267.5681267374,-834.4239876392857,0.3524305555555554
536058.7153424361,-835.4111372051765,0.3553240740740739
535849.6179997287,-836.3893708297054,0.3640046296296296
535640.2828486833,-837.3406041815067,0.3697916666666666
535430.714378768,-838.2738796612846,0.37557870370370355
535220.9170794126,-839.1891974216975,0.38136574074074064
535010.8954400094,-840.0865576127277,0.3900462962962962
534800.6562104754,-840.95691813631,0.4045138888888888
534590.2106618141,-841.7821946449633,0.41608796296296285
534379.567804434,-842.5714295205338,0.42476851851851843
534168.7343881491,-843.3336651394503,0.439236111111111
533957.7216838646,-844.0508171379793,0.4479166666666666
533746.5364413328,-844.740970127079,0.45659722222222204
533535.1854102771,-845.4041242229123,0.46527777777777773
533323.6753403927,-846.0402795375854,0.4768518518518517
533112.0152419093,-846.6403939337765,0.4826388888888888
532900.2096039081,-847.2225520048465,0.49710648148148134
532688.2696971295,-847.7596271146126,0.511574074074074
532476.2067922904,-848.2516193562024,0.5202546296296295
532264.0276389638,-848.7166133066812,0.5289351851851851
532051.7389867017,-849.1546090483072,0.5347222222222221
531839.3453244756,-849.5746489046405,0.5405092592592593
531626.8511412378,-849.976732951171,0.5462962962962963
531414.2609259225,-850.3608612606874,0.5520833333333333
531201.5791674467,-850.7270339032768,0.5549768518518519
530988.8080941488,-851.0842931916935,0.5607638888888888
530775.9521949121,-851.4235969466172,0.5636574074074072
530563.013698043,-851.753987476764,0.5665509259259258
530349.9948318319,-852.0754648441444,0.5665509259259258
530136.8955639931,-852.3970713548039,0.5694444444444442
529923.7181227871,-852.7097648240815,0.5723379629629628
529710.4647364592,-853.0135453113506,0.5752314814814812
529497.1376332405,-853.308412874648,0.5781249999999998
529283.7390413479,-853.5943675706731,0.5781249999999998
529070.2689284228,-853.8804517001583,0.5810185185185184
528856.7295226546,-854.1576230731284,0.583912037037037
528643.1230522187,-854.4258817436403,0.5868055555555556
528429.4517452776,-854.6852277644122,0.589699074074074
528215.7178299809,-854.9356611868229,0.5925925925925926
528001.9235344656,-855.177182060912,0.5925925925925926
527788.0688262954,-855.4188326807488,0.5954861111111109
527574.155933583,-855.6515708496936,0.5954861111111109
527360.1848238679,-855.8844388605065,0.5983796296296295
527146.157725239,-856.1083945152382,0.5983796296296295
526932.0746052128,-856.3324801053382,0.5983796296296295
526717.9354312936,-856.5566956769169,0.5983796296296295
526503.7401709745,-856.7810412761152,0.5983796296296295
526289.4887917372,-857.0055169491047,0.5983796296296295
526075.1812610517,-857.230122742088,0.5983796296296295
525860.8175463764,-857.4548587012983,0.5983796296296295
525646.3976151581,-857.6797248729997,0.5983796296296295
525431.9214348323,-857.904721303487,0.5983796296296295
525217.3889728225,-858.129848039086,0.5983796296296295
525002.8001965409,-858.3551051261534,0.5983796296296295
524788.1550733881,-858.5804926110765,0.5983796296296295
524573.4535707531,-858.8060105402739,0.5983796296296295
524358.6956560131,-859.0316589601949,0.5983796296296295
524143.88129653374,-859.2574379173199,0.5983796296296295
523929.0104596692,-859.48334745816,0.5983796296296295
523714.0831127619,-859.7093876292577,0.5983796296296295
523499.0992231426,-859.9355584771861,0.5983796296296295
523284.0587581305,-860.1618600485496,0.5983796296296295
523068.961685033,-860.3882923899835,0.5983796296296295
522853.80797114596,-860.6148555481542,0.5983796296296295
522638.5975837535,-860.8415495697592,0.5983796296296295
522423.33049012814,-861.0683745015272,0.5983796296296295
522208.00665753055,-861.2953303902178,0.5983796296296295
521992.6260532099,-861.5224172826221,0.5983796296296295
521777.1886444035,-861.7496352255621,0.5983796296296295
521561.694398337,-861.9769842658909,0.5983796296296295
521346.14328222437,-862.2044644504931,0.5983796296296295
521130.5352632678,-862.4320758262844,0.5983796296296295
520914.87030865776,-862.6598184402117,0.5983796296296295
520699.14838557295,-862.887692339253,0.5983796296296295
520483.36946118035,-863.115697570418,0.5983796296296295
520267.53350263514,-863.3438341807474,0.5983796296296295
520051.64047708083,-863.5721022173134,0.5983796296296295
519835.690351649,-863.8005017272193,0.5983796296296295
519619.68309345964,-864.0290327576,0.5983796296296295
519403.6186696207,-864.2576953556218,0.5983796296296295
519187.4970472286,-864.4864895684822,0.5983796296296295
518971.3181933678,-864.7154154434102,0.5983796296296295
518755.08207511087,-864.9444730276664,0.5983796296296295
518538.78865951876,-865.1736623685426,0.5983796296296295
518322.4379136404,-865.4029835133625,0.5983796296296295
518106.02980451303,-865.6324365094808,0.5983796296296295
517889.56429916195,-865.8620214042842,0.5983796296296295
517673.04136460065,-866.0917382451905,0.5983796296296295
517456.46096783073,-866.3215870796495,0.5983796296296295
517239.82307584194,-866.5515679551421,0.5983796296296295
517023.12765561213,-866.7816809191813,0.5983796296296295
516806.3746741073,-867.0119260193114,0.5983796296296295
