Height,Velocity,Power
390637.4812631375,-356.13431697766936,0.20196759259259262
390548.06061442813,-357.682594837402,0.20196759259259262
390458.25288184243,-359.2309303428176,0.20196759259259262
390368.058050906,-360.7793237457546,0.20196759259259262
390277.47610708146,-362.3277752980908,0.20196759259259262
390186.50703576853,-363.87628525174335,0.20196759259259262
390095.15082230384,-365.42485385866917,0.20196759259259262
390003.40745196113,-366.9734813708649,0.20196759259259262
389911.27690995106,-368.52216804036715,0.2048611111111111
389818.7614419826,-370.0618718738824,0.21932870370370366
389725.8723359474,-371.5564241405885,0.2453703703703703
389632.6299219218,-372.9696561024143,0.2743055555555554
389539.05679048575,-374.29252574431837,0.29456018518518506
389445.1687504812,-375.55216001819906,0.3263888888888888
389350.9906529442,-376.7123901481923,0.3524305555555554
389256.54282774054,-377.7913008146527,0.38136574074074064
389161.84786525334,-378.7798499487336,0.4016203703703703
389066.9215741412,-379.7051644485197,0.4276620370370369
388971.78428414743,-380.549159975066,0.4421296296296296
388876.4472827353,-381.3480056485534,0.45659722222222204
388780.9218573352,-382.1017016004168,0.46238425925925924
388685.21251366247,-382.83737469093626,0.46527777777777773
388589.3214968408,-383.5640672867596,0.4681712962962962
388493.2510519639,-384.28177950773096,0.4681712962962962
388397.00116353447,-384.9995537176313,0.4681712962962962
388300.57181602577,-385.717390034896,0.4681712962962962
388203.96299388126,-386.4352885779858,0.4681712962962962
388107.1746815149,-387.1532494653861,0.4681712962962962
388010.206863311,-387.87127281560777,0.4681712962962962
387913.0595236242,-388.58935874718657,0.4681712962962962
387815.7326467795,-389.30750737868357,0.4681712962962962
387718.22621707234,-390.0257188286851,0.4681712962962962
387620.5402187684,-390.74399321580285,0.4681712962962962
387522.67463610374,-391.4623306586738,0.4681712962962962
387424.6294532847,-392.1807312759604,0.4681712962962962
387326.40465448814,-392.8991951863505,0.4681712962962962
387228.000223861,-393.61772250855745,0.4681712962962962
387129.4161455207,-394.33631336132026,0.4681712962962962
387030.6524035548,-395.05496786340353,0.4681712962962962
386931.70898202143,-395.77368613359744,0.4681712962962962
386832.58586494875,-396.49246829071797,0.4681712962962962
386733.2830363354,-397.2113144536068,0.4681712962962962
386633.8004801501,-397.9302247411315,0.4681712962962962
386534.138180332,-398.64919927218546,0.4681712962962962
386434.2961207906,-399.36823816568796,0.4681712962962962
386334.27428540547,-400.0873415405843,0.4681712962962962
386234.07265802653,-400.8065095158458,0.4681712962962962
386133.6912224739,-401.5257422104698,0.4681712962962962
386033.1299625381,-402.2450397434798,0.4681712962962962
385932.3888619796,-402.9644022339255,0.4681712962962962
385831.46790452936,-403.68382980088273,0.4681712962962962
385730.3670738885,-404.4033225634537,0.4681712962962962
385629.0863537283,-405.1228806407668,0.4681712962962962
385527.62572769035,-405.842504151977,0.4681712962962962
385425.9851793863,-406.5621932162654,0.4681712962962962
385324.16469239804,-407.2819479528399,0.4681712962962962
385222.1642502778,-408.00176848093474,0.4681712962962962
385119.9838365478,-408.72165491981076,0.4681712962962962
385017.62343470065,-409.4416073887555,0.4681712962962962
384915.08302819886,-410.161626007083,0.4681712962962962
384812.3626004753,-410.88171089413424,0.4681712962962962
384709.462134933,-411.6018621692769,0.4681712962962962
384606.381614945,-412.3220799519055,0.4681712962962962
384503.12102385465,-413.0423643614414,0.4681712962962962
384399.6803449753,-413.76271551733294,0.4681712962962962
384296.05956159055,-414.4831335390554,0.4681712962962962
384192.25865695404,-415.20361854611116,0.4681712962962962
384088.27761428955,-415.92417065802965,0.4681712962962962
383984.11641679093,-416.64478999436744,0.4681712962962962
383879.7750476223,-417.36547667470836,0.4681712962962962
383775.2534899176,-418.08623081866335,0.4681712962962962
383670.5517267811,-418.80705254587076,0.4681712962962962
383565.6697412871,-419.5279419759962,0.4681712962962962
383460.60751647997,-420.24889922873274,0.4681712962962962
383355.365035374,-420.9699244238009,0.4681712962962962
383249.94228095375,-421.6910176809486,0.4681712962962962
383144.3392361738,-422.4121791199515,0.4681712962962962
383038.55588395864,-423.13340886061263,0.4681712962962962
382932.592207203,-423.8547070227629,0.4681712962962962
382826.44818877144,-424.57607372626074,0.4681712962962962
382720.1238114987,-425.29750909099243,0.4681712962962962
382613.61905818945,-426.01901323687207,0.4681712962962962
382506.9339116185,-426.7405862838416,0.4681712962962962
382400.0683545305,-427.4622283518708,0.4681712962962962
382293.02236964024,-428.1839395609575,0.4681712962962962
382185.79593963246,-428.9057200311276,0.4681712962962962
382078.38904716185,-429.6275698824349,0.4681712962962962
381970.80167485314,-430.3494892349614,0.4681712962962962
381863.03380530095,-431.0714782088174,0.4681712962962962
381755.08542106993,-431.79353692414116,0.4681712962962962
381646.95650469465,-432.5156655010994,0.4681712962962962
381538.6470386797,-433.23786405988716,0.4681712962962962
381430.1570054995,-433.96013272072776,0.4681712962962962
381321.48638759856,-434.68247160387307,0.4681712962962962
381212.63516739116,-435.4048808296033,0.4681712962962962
381103.6033272616,-436.12736051822736,0.4681712962962962
380994.39084956405,-436.8499107900826,0.4681712962962962
380884.99771662266,-437.57253176553513,0.4681712962962962
380775.4239107314,-438.29522356497966,0.4681712962962962
380665.6694141542,-439.0179863088397,0.4681712962962962
380555.7342091248,-439.7408201175674,0.4681712962962962
380445.6182778469,-440.463725111644,0.4681712962962962
380335.321602494,-441.1867014115795,0.4681712962962962
380224.8441652095,-441.90974913791285,0.4681712962962962
380114.1859481067,-442.63286841121203,0.4681712962962962
380003.34693326865,-443.35605935207406,0.4681712962962962
379892.3271027484,-444.07932208112504,0.4681712962962962
379781.12643856864,-444.8026567190203,0.4681712962962962
379669.74492272205,-445.52606338644443,0.4681712962962962
379558.182537171,-446.2495422041111,0.4681712962962962
379446.43926384783,-446.9730932927634,0.4681712962962962
379334.51508465456,-447.6967167731738,0.4681712962962962
379222.40998146305,-448.42041276614424,0.4681712962962962
379110.1239361149,-449.14418139250597,0.4681712962962962
378997.6569304216,-449.86802277311995,0.4681712962962962
378885.0089461644,-450.5919370288766,0.4681712962962962
378772.1799650942,-451.31592428069604,0.4681712962962962
378659.1699689318,-452.03998464952804,0.4681712962962962
378545.97893936775,-452.7641182563521,0.4681712962962962
378432.6068580622,-453.48832522217754,0.4681712962962962
378319.0537066452,-454.2126056680435,0.4681712962962962
378205.31946671644,-454.93695971501904,0.4681712962962962
378091.40411984536,-455.66138748420315,0.4681712962962962
377977.3076475712,-456.3858890967248,0.4681712962962962
377863.03003140277,-457.110464673743,0.4681712962962962
377748.5712528187,-457.835114336447,0.4681712962962962
377633.9312932672,-458.55983820605604,0.4681712962962962
377519.1101341662,-459.28463640381966,0.4681712962962962
377404.10775690345,-460.0095090510177,0.4681712962962962
377288.9241428362,-460.7344562689602,0.4681712962962962
377173.55927329144,-461.45947817898764,0.4681712962962962
377058.0131295658,-462.18457490247096,0.4681712962962962
376942.2856929256,-462.9097465608115,0.4681712962962962
376826.3769446068,-463.6349932754413,0.4681712962962962
376710.2868658148,-464.3603151678227,0.4681712962962962
376594.01543772494,-465.0857123594489,0.4681712962962962
376477.562641482,-465.8111849718437,0.4681712962962962
376360.92845820036,-466.5367331265617,0.4681712962962962
376244.1128689641,-467.2623569451883,0.4681712962962962
376127.11585482676,-467.9880565493396,0.4681712962962962
376009.9373968116,-468.7138320606628,0.4681712962962962
375892.5774759114,-469.43968360083596,0.4681712962962962
375775.03607308853,-470.16561129156815,0.4681712962962962
375657.3131692749,-470.8916152545995,0.4681712962962962
375539.40874537197,-471.6176956117013,0.4681712962962962
375421.3227822508,-472.343852484676,0.4681712962962962
375303.055260752,-473.07008599535726,0.4681712962962962
375184.6061616856,-473.79639626561,0.4681712962962962
375065.9754658313,-474.5227834173304,0.4681712962962962
374947.1631539382,-475.2492475724462,0.4681712962962962
374828.16920672497,-475.97578885291654,0.4681712962962962
374708.99360487977,-476.70240738073187,0.4681712962962962
374589.6363290603,-477.4291032779144,0.4681712962962962
374470.09735989367,-478.1558766665178,0.4681712962962962
374350.3766779765,-478.8827276686275,0.4681712962962962
374230.47426387493,-479.60965640636056,0.4681712962962962
374110.39009812445,-480.3366630018658,0.4681712962962962
373990.1241612301,-481.0637475773239,0.4681712962962962
373869.6764336664,-481.7909102549474,0.4681712962962962
373749.0468958771,-482.5181511569807,0.4681712962962962
373628.23552827566,-483.24547040570025,0.4681712962962962
373507.24231124483,-483.9728681234145,0.4681712962962962
373386.06722513674,-484.700344432464,0.4681712962962962
373264.71025027294,-485.42789945522145,0.4681712962962962
373143.17136694444,-486.15553331409166,0.4681712962962962
373021.4505554116,-486.8832461315117,0.4681712962962962
372899.5477959041,-487.6110380299511,0.4681712962962962
372777.4630686211,-488.3389091319115,0.4681712962962962
372655.19635373115,-489.0668595599272,0.4681712962962962
372532.747631372,-489.7948894365648,0.4681712962962962
372410.11688165093,-490.52299888442343,0.4681712962962962
372287.3040846444,-491.2511880261348,0.4681712962962962
372164.3092203983,-491.9794569843633,0.4681712962962962
372041.1322689279,-492.70780588180594,0.4681712962962962
371917.7732102176,-493.4362348411925,0.4681712962962962
371794.2320242213,-494.16474398528555,0.4681712962962962
371670.50869086204,-494.8933334368805,0.4681712962962962
371546.60319003236,-495.6220033188056,0.4681712962962962
371422.5155015939,-496.35075375392205,0.4681712962962962
371298.2456053776,-497.0795848651242,0.4681712962962962
371173.79348118376,-497.8084967753394,0.4681712962962962
371049.1591087819,-498.53748960752796,0.4681712962962962
370924.3424679107,-499.26656348468356,0.4681712962962962
370799.34353827825,-499.995718529833,0.4681712962962962
370674.1622995617,-500.72495486603646,0.4681712962962962
370548.7987314076,-501.45427261638724,0.4681712962962962
370423.2528134316,-502.1836719040123,0.4681712962962962
370297.5245252186,-502.91315285207185,0.4681712962962962
370171.61384632264,-503.6427155837597,0.4681712962962962
370045.52075626707,-504.37236022230314,0.4681712962962962
369919.24523454433,-505.10208689096316,0.4681712962962962
369792.7872606161,-505.8318957130343,0.4681712962962962
369666.14681391313,-506.561786811845,0.4681712962962962
369539.32387383544,-507.2917603107573,0.4681712962962962
369412.3184197522,-508.02181633316707,0.4681712962962962
369285.13043100154,-508.75195500250413,0.4681712962962962
369157.759886891,-509.4821764422323,0.4681712962962962
369030.20676669705,-510.21248077584926,0.4681712962962962
368902.47104966536,-510.9428681268868,0.4681712962962962
368774.55271501065,-511.6733386189109,0.4681712962962962
368646.45174191677,-512.4038923755215,0.4681712962962962
368518.1681095367,-513.134529520353,0.4681712962962962
368389.70179699245,-513.8652501770739,0.4681712962962962
368261.0527833751,-514.596054469387,0.4681712962962962
368132.22104774485,-515.3269425210297,0.4681712962962962
368003.2065691309,-516.0579144557735,0.4681712962962962
367874.00932653155,-516.7889703974247,0.4681712962962962
367744.6292989141,-517.520110469824,0.4681712962962962
367615.0664652149,-518.2513347968467,0.4681712962962962
367485.3208043393,-518.9826435024029,0.4681712962962962
367355.3922951617,-519.7140367104372,0.4681712962962962
367225.2809165255,-520.4455145449291,0.4681712962962962
367094.98664724303,-521.177077129893,0.4681712962962962
366964.5094660957,-521.9087245893779,0.4681712962962962
366833.84935183387,-522.6404570474681,0.4681712962962962
366703.0062831768,-523.3722746282825,0.4681712962962962
366571.9802388128,-524.1041774559754,0.4681712962962962
366440.7711973991,-524.8361656547362,0.4681712962962962
366309.37913756195,-525.5682393487891,0.4681712962962962
366177.80403789633,-526.3003986623938,0.4681712962962962
366046.0458769664,-527.0326437198454,0.4681712962962962
365914.104633305,-527.7649746454739,0.4681712962962962
365781.9802854141,-528.497391563645,0.4681712962962962
365649.6728117644,-529.2298945987599,0.4681712962962962
365517.1821907956,-529.962483875255,0.4681712962962962
365384.5084009162,-530.6951595176025,0.4681712962962962
365251.6514205036,-531.4279216503102,0.4681712962962962
365118.61122790416,-532.1607703979214,0.4681712962962962
364985.3878014329,-532.8937058850153,0.4681712962962962
364851.9811193739,-533.6267282362066,0.4681712962962962
364718.39115997986,-534.3598375761463,0.4681712962962962
364584.6179014725,-535.0930340295208,0.4681712962962962
364450.66132204223,-535.8263177210528,0.4681712962962962
364316.52139984834,-536.5596887755007,0.4681712962962962
364182.19811301894,-537.2931473176594,0.4681712962962962
364047.69143965084,-538.0266934723595,0.4681712962962962
363913.0013578097,-538.7603273644679,0.4681712962962962
363778.12784553,-539.4940491188877,0.4681712962962962
363643.07088081486,-540.2278588605584,0.4681712962962962
363507.83044163627,-540.9617567144558,0.4681712962962962
363372.4065059349,-541.695742805592,0.4681712962962962
363236.7990516201,-542.4298172590157,0.4681712962962962
363101.0080565702,-543.1639801998122,0.4681712962962962
362965.0334986319,-543.8982317531029,0.4681712962962962
362828.87535562087,-544.6325720440462,0.4681712962962962
362692.5336053214,-545.3670011978373,0.4681712962962962
362556.0082254865,-546.1015193397079,0.4681712962962962
362419.29919383774,-546.8361265949264,0.4681712962962962
362282.40648806555,-547.5708230887984,0.4681712962962962
362145.3300858289,-548.3056089466662,0.4681712962962962
362008.06996475544,-549.040484293909,0.4681712962962962
361870.62610244146,-549.7754492559433,0.4681712962962962
361732.9984764519,-550.5105039582223,0.4681712962962962
361595.1870643204,-551.2456485262367,0.4681712962962962
361457.191843549,-551.980883085514,0.4681712962962962
361319.01279160863,-552.7162077616196,0.4681712962962962
361180.6498859386,-553.4516226801553,0.4681712962962962
361042.10310394695,-554.1871279667612,0.4681712962962962
360903.3724230102,-554.9227237471141,0.4681712962962962
360764.4578204735,-555.6584101469288,0.4681712962962962
360625.3592736505,-556.3941872919572,0.4681712962962962
360486.07675982354,-557.1300553079892,0.4681712962962962
360346.6102562433,-557.8660143208522,0.4681712962962962
360206.95974012924,-558.6020644564111,0.4681712962962962
360067.1251886691,-559.3382058405689,0.4681712962962962
359927.1065790193,-560.0744385992663,0.4681712962962962
359786.90388830466,-560.8107628584818,0.4681712962962962
359646.5170936186,-561.5471787442319,0.4681712962962962
359505.94617202296,-562.2836863825712,0.4681712962962962
359365.1911005481,-563.0202858995923,0.4681712962962962
359224.2518561927,-563.7569774214257,0.4681712962962962
359083.12841592415,-564.4937610742405,0.4681712962962962
358941.82075667806,-565.2306369842437,0.4681712962962962
358800.32885535865,-565.9676052776807,0.4681712962962962
358658.6526888384,-566.7046660808353,0.4681712962962962
358516.79223395843,-567.4418195200295,0.4681712962962962
358374.74746752804,-568.179065721624,0.4681712962962962
358232.518366325,-568.9164048120181,0.4681712962962962
358090.1049070956,-569.6538369176493,0.4681712962962962
357947.50706655433,-570.391362164994,0.4681712962962962
357804.7248213842,-571.1289806805673,0.4681712962962962
357661.75814823643,-571.866692590923,0.4681712962962962
357518.60702373076,-572.6044980226536,0.4681712962962962
357375.27142445516,-573.3423971023908,0.4681712962962962
357231.751326966,-574.080389956805,0.4681712962962962
357088.04670778784,-574.8184767126055,0.4681712962962962
356944.1575434137,-575.5566574965408,0.4681712962962962
356800.0838103048,-576.2949324353984,0.4681712962962962
356655.82548489084,-577.0333016560053,0.4681712962962962
356511.38254356955,-577.7717652852272,0.4681712962962962
356366.75496270705,-578.5103234499694,0.4681712962962962
356221.94271863776,-579.2489762771766,0.4681712962962962
356076.9457876643,-579.9877238938326,0.4681712962962962
355931.7641460576,-580.7265664269609,0.4681712962962962
355786.3977700567,-581.4655040036245,0.4681712962962962
355640.84663586895,-582.2045367509259,0.4681712962962962
355495.11071966996,-582.9436647960072,0.4681712962962962
355349.1899976034,-583.6828882660503,0.4681712962962962
355203.08444578137,-584.4222072882768,0.4681712962962962
355056.7940402839,-585.1616219899482,0.4681712962962962
354910.3187571593,-585.9011324983658,0.4681712962962962
354763.6585724241,-586.6407389408706,0.4681712962962962
354616.81346206286,-587.380441444844,0.4681712962962962
354469.78340202844,-588.1202401377071,0.4681712962962962
354322.5683682417,-588.8601351469215,0.4681712962962962
354175.16833659174,-589.6001265999885,0.4681712962962962
354027.5832829356,-590.3402146244499,0.4681712962962962
353879.8131830986,-591.0803993478878,0.4681712962962962
353731.85801287415,-591.8206808979245,0.4681712962962962
353583.71774802357,-592.5610594022228,0.4681712962962962
353435.39236427646,-593.301534988486,0.4681712962962962
353286.88183733035,-594.0421077844578,0.4681712962962962
353138.18614285084,-594.7827779179225,0.4681712962962962
352989.3052564717,-595.5235455167052,0.4681712962962962
352840.23915379454,-596.2644107086716,0.4681712962962962
352690.9878103891,-597.005373621728,0.4681712962962962
352541.55120179313,-597.7464343838218,0.4681712962962962
352391.9293035124,-598.487593122941,0.4681712962962962
352242.12209102063,-599.2288499671148,0.4681712962962962
352092.12953975954,-599.9702050444133,0.4681712962962962
351941.9516251388,-600.7116584829477,0.4681712962962962
351791.5883225361,-601.45321041087,0.4681712962962962
351641.039607297,-602.1948609563739,0.4681712962962962
351490.30545473506,-602.9366102476939,0.4681712962962962
351339.3858401318,-603.6784584131061,0.4681712962962962
351188.28073873656,-604.4204055809278,0.4681712962962962
351036.99012576666,-605.1624518795177,0.4681712962962962
350885.51397640735,-605.904597437276,0.4681712962962962
350733.8522658117,-606.6468423826446,0.4681712962962962
350582.0049691007,-607.3891868441069,0.4681712962962962
350429.97206136317,-608.1316309501879,0.4681712962962962
350277.75351765583,-608.8741748294541,0.4710648148148147
350125.3515735645,-609.6077763651439,0.4710648148148147
349972.76620408206,-610.3414779297942,0.4710648148148147
349819.99738416943,-611.0752796506133,0.4710648148148147
349667.0450887557,-611.809181654851,0.4710648148148147
349513.9092927383,-612.5431840697988,0.4710648148148147
349360.58997098263,-613.2772870227901,0.4710648148148147
349207.08709832234,-614.0114906412001,0.4710648148148147
349053.4006495592,-614.7457950524459,0.4710648148148147
348899.5305994632,-615.4802003839866,0.4739583333333332
348745.4791833337,-616.2056645179526,0.4768518518518517
348591.24863643857,-616.9221875804027,0.4768518518518517
