Height,Velocity,Power
390196.1961264043,-401.55353402763967,0.17592592592592587
390095.40025725536,-403.1834765956423,0.17881944444444436
389994.19914677786,-404.80444190996536,0.17881944444444436
389892.5927786578,-406.42547248019736,0.18171296296296297
389790.58339707647,-408.03752632523174,0.18460648148148145
389688.1732461495,-409.64060370792066,0.18460648148148145
389585.3623093657,-411.24374713507484,0.18749999999999994
389482.15283071,-412.8379146228104,0.19039351851851843
389378.5470541022,-414.423106431202,0.19328703703703692
389274.5472233975,-415.99932281891245,0.1961805555555554
389170.15558238665,-417.5665640431927,0.19907407407407401
389065.3743747967,-419.12483035988174,0.20196759259259262
388960.20584429085,-420.67412202340626,0.2077546296296296
388854.65449503047,-422.2053970414106,0.2077546296296296
388748.7203099918,-423.7367401547794,0.21064814814814808
388642.4055326497,-425.25910936833213,0.21354166666666657
388535.712406417,-426.7725049308461,0.21643518518518506
388428.64317464456,-428.276927089686,0.21643518518518506
388321.19782006054,-429.78141833617434,0.21932870370370366
388213.3785858928,-431.2769366709387,0.21932870370370366
388105.1854547468,-432.77252458393474,0.22222222222222215
387996.6206697282,-434.25914007442344,0.22222222222222215
387887.68421332043,-435.7458256309938,0.22222222222222215
387778.3760679462,-437.23258149691065,0.22511574074074064
387668.6984765287,-438.7103656701148,0.22511574074074064
387558.6514213692,-440.18822063787525,0.22800925925925924
387448.23714527005,-441.65710439676656,0.22800925925925924
387337.45563041186,-443.1260594326914,0.23090277777777773
387226.30911947665,-444.58604374085843,0.23090277777777773
387114.7975945252,-446.04609980580415,0.23379629629629622
387002.92329811986,-447.4971856213711,0.23379629629629622
386890.6862122022,-448.9483436707298,0.23379629629629622
386778.08631865424,-450.39957419172714,0.23379629629629622
386665.1235992987,-451.85087742225704,0.23379629629629622
386551.79803589865,-453.30225360026054,0.23668981481481471
386438.11187071906,-454.7446607183555,0.23958333333333331
386324.06734596577,-456.1780990131176,0.23958333333333331
386209.6644432245,-457.6116109650804,0.2424768518518518
386094.9054045835,-459.03615456408374,0.2453703703703703
385979.7924720725,-460.4517300439253,0.24826388888888878
385864.32788766327,-461.85833763698975,0.2511574074074073
385748.5138932697,-463.2559775742488,0.2540509259259259
385632.35273074836,-464.64465008526093,0.25694444444444436
385515.8466418988,-466.02435539817134,0.25983796296296297
385398.99786846386,-467.39509373971174,0.26273148148148145
385281.8086521301,-468.75686533520013,0.26273148148148145
385164.2789739666,-470.1187126539112,0.26562499999999994
385046.411075548,-471.47159367442566,0.26851851851851843
384928.2071983932,-472.81550861928076,0.2743055555555554
384809.6718445271,-474.1414154642293,0.277199074074074
384690.8072553589,-475.4583566728895,0.2800925925925926
384571.61567224335,-476.76633246209474,0.2829861111111111
384452.09933648154,-478.06534304726347,0.2858796296296296
384332.26048932096,-479.35538864239925,0.2887731481481481
384212.10137195594,-480.63646946009044,0.2916666666666666
384091.62422552804,-481.90858571151017,0.2916666666666666
383970.8290305651,-483.1807798517863,0.29456018518518506
383849.71802810376,-484.444009845352,0.29456018518518506
383728.29119856725,-485.7073181459655,0.29745370370370355
383606.5507828881,-486.96166271669,0.30034722222222215
383484.4990219469,-488.2070437645436,0.30324074074074064
383362.1381565731,-489.4434614951282,0.30613425925925924
383239.47042754496,-490.6709161126297,0.30902777777777773
383116.49807559,-491.88940781981756,0.3119212962962962
382993.2233413855,-493.09893681804465,0.3148148148148147
382869.64846555865,-494.2995033072472,0.3177083333333332
382745.77568868716,-495.49110748594444,0.3206018518518518
382621.60725129937,-496.6737495512384,0.3263888888888888
382497.147654436,-497.8383874534435,0.3292824074074073
382372.39913852833,-498.9940636307346,0.33506944444444436
382247.36620452104,-500.13173602912804,0.33796296296296285
382122.0510927504,-501.2604470824998,0.34085648148148145
381996.4560435059,-502.38019697793686,0.34664351851851843
381870.585557592,-503.48194365573687,0.3495370370370369
381744.44187520596,-504.5747295440562,0.3553240740740739
381618.0294970612,-505.64951257889084,0.3582175925925925
381491.3506632652,-506.7153351840946,0.3640046296296296
381364.4098744424,-507.7631552913603,0.3668981481481481
381237.20937061234,-508.80201532023756,0.3697916666666666
381109.75139175146,-509.8319154434847,0.37268518518518506
380982.0381777933,-510.8528558324388,0.37557870370370355
380854.0719686291,-511.8648366570154,0.37847222222222215
380725.85500410764,-512.8678580857083,0.37847222222222215
380597.38726347487,-513.8709625309598,0.38136574074074064
380468.67098649626,-514.8651079145128,0.38136574074074064
380339.7061523344,-515.8593366474289,0.38136574074074064
380210.49274011055,-516.8536488954408,0.38425925925925924
380081.0329894658,-517.8390025789522,0.38425925925925924
379951.3268794389,-518.8244401076854,0.38715277777777773
379821.3766495887,-519.8009194006631,0.38715277777777773
379691.1822788721,-520.7774828662263,0.38715277777777773
379560.7437462053,-521.7541306673868,0.38715277777777773
379430.0610304635,-522.730862967198,0.38715277777777773
379299.1341104813,-523.707679928755,0.3900462962962962
379167.96522561385,-524.675539469824,0.3900462962962962
379036.55435461446,-525.6434839974889,0.3900462962962962
378904.9014761961,-526.6115136735052,0.3929398148148147
378773.0088295925,-527.5705864142993,0.3929398148148147
378640.8763934361,-528.5297446256152,0.3958333333333332
378508.5064068805,-529.4799462224978,0.3987268518518518
378375.90110903955,-530.4211913639389,0.3987268518518518
378243.06047842634,-531.3625224528768,0.4016203703703703
378109.986754076,-532.2948974015505,0.4045138888888888
377976.6821749844,-533.2183163661454,0.4045138888888888
377843.14671954775,-534.1418217467926,0.4074074074074073
377709.3826266845,-535.056371452924,0.4074074074074073
377575.38987471367,-535.9710078832875,0.4074074074074073
377441.1684419158,-536.8857311913013,0.4103009259259259
377306.72056709457,-537.7914992850544,0.4103009259259259
377172.0462284541,-538.6973545619519,0.4103009259259259
377037.1454041606,-539.603297174069,0.4103009259259259
376902.0180723422,-540.5093272735221,0.4103009259259259
376766.6642110891,-541.4154450124687,0.4103009259259259
376631.0837984533,-542.3216505431071,0.4103009259259259
376495.2768124489,-543.2279440176771,0.4103009259259259
376359.24323105183,-544.1343255884598,0.4103009259259259
376222.9830321999,-545.0407954077772,0.4103009259259259
376086.4961937929,-545.9473536279932,0.4103009259259259
375949.78269369254,-546.8540004015128,0.4103009259259259
375812.84250972234,-547.760735880783,0.4103009259259259
375675.67561966775,-548.6675602182922,0.4103009259259259
375538.2820012761,-549.5744735665704,0.4103009259259259
375400.6616322565,-550.4814760781896,0.4103009259259259
375262.81449028006,-551.3885679057637,0.4103009259259259
375124.7405529796,-552.2957492019483,0.4103009259259259
374986.43979794974,-553.2030201194414,0.4103009259259259
374847.912202747,-554.1103808109827,0.4103009259259259
374709.1577448897,-555.0178314293546,0.4103009259259259
374570.1764018578,-555.9253721273813,0.4103009259259259
374430.96815109334,-556.8330030579294,0.4103009259259259
374291.5329699999,-557.7407243739083,0.4103009259259259
374151.8708359428,-558.6485362282694,0.4103009259259259
374011.9817262493,-559.5564387740071,0.4103009259259259
373871.86561820825,-560.4644321641582,0.4103009259259259
373731.5224890703,-561.3725165518023,0.4103009259259259
373590.9523160478,-562.2806920900617,0.4103009259259259
373450.15507631475,-563.188958932102,0.4103009259259259
373309.130747007,-564.0973172311311,0.4103009259259259
373167.8793052219,-565.0057671404005,0.4103009259259259
373026.4007280186,-565.9143088132047,0.4103009259259259
372884.6949924179,-566.8229424028812,0.4103009259259259
372742.7620754022,-567.7316680628109,0.4103009259259259
372600.6019539156,-568.640485946418,0.4103009259259259
372458.21460486384,-569.5493962071704,0.4103009259259259
372315.6000051142,-570.4583989985791,0.4103009259259259
372172.7581314957,-571.367494474199,0.4103009259259259
372029.6889607988,-572.2766827876286,0.4103009259259259
371886.39246977563,-573.18596409251,0.4103009259259259
371742.86863514,-574.0953385425292,0.4103009259259259
371599.1174335672,-575.0048062914163,0.4103009259259259
371455.13884169393,-575.9143674929452,0.4103009259259259
371310.9328361187,-576.8240223009337,0.4103009259259259
371166.4993934014,-577.7337708692442,0.4103009259259259
371021.83849006344,-578.6436133517827,0.4103009259259259
370876.9501025878,-579.5535499025001,0.4103009259259259
370731.83420741896,-580.4635806753913,0.4103009259259259
370586.4907809628,-581.3737058244958,0.4103009259259259
370440.9197995868,-582.2839255038976,0.4103009259259259
370295.1212396199,-583.1942398677254,0.4103009259259259
370149.09507735237,-584.1046490701524,0.4103009259259259
370002.84128903603,-585.0151532653966,0.4103009259259259
369856.3598508841,-585.9257526077212,0.4103009259259259
369709.65073907125,-586.8364472514338,0.4103009259259259
369562.71392973355,-587.7472373508873,0.4103009259259259
369415.5493989684,-588.6581230604797,0.4103009259259259
369268.15712283476,-589.5691045346542,0.4103009259259259
369120.5370773528,-590.4801819278991,0.4103009259259259
368972.6892385041,-591.3913553947481,0.4103009259259259
368824.6135822316,-592.3026250897802,0.4103009259259259
368676.3100844397,-593.2139911676202,0.4103009259259259
368527.77872099396,-594.125453782938,0.4103009259259259
368379.01946772134,-595.0370130904496,0.4103009259259259
368230.0323004101,-595.9486692449163,0.4103009259259259
368080.8171948098,-596.8604224011457,0.4103009259259259
367931.3741266313,-597.7722727139908,0.4103009259259259
367781.70307154674,-598.6842203383508,0.4103009259259259
367631.80400518945,-599.5962654291709,0.4103009259259259
367481.67690315406,-600.5084081414425,0.4103009259259259
367331.3217409965,-601.420648630203,0.4103009259259259
367180.73849423387,-602.3329870505364,0.4103009259259259
367029.9271383445,-603.2454235575727,0.4103009259259259
366878.88764876785,-604.1579583064887,0.4103009259259259
366727.6200009047,-605.0705914525074,0.4103009259259259
366576.12417011696,-605.9833231508987,0.4103009259259259
366424.40013172774,-606.896153556979,0.4103009259259259
366272.4478610212,-607.8090828261114,0.4103009259259259
366120.2673332428,-608.7221111137061,0.4103009259259259
365967.858523599,-609.63523857522,0.4103009259259259
365815.2214072574,-610.5484653661571,0.4103009259259259
365662.3559593469,-611.4617916420684,0.4103009259259259
365509.2621549573,-612.3752175585522,0.4103009259259259
365355.93996913946,-613.288743271254,0.4103009259259259
365202.3893769055,-614.2023689358666,0.4103009259259259
365048.61035322846,-615.1160947081303,0.4103009259259259
364894.6028730425,-616.0299207438326,0.4103009259259259
364740.36691124283,-616.943847198809,0.4103009259259259
364585.9024426856,-617.8578742289424,0.4103009259259259
364431.2094421881,-618.7720019901634,0.4103009259259259
364276.28788452846,-619.6862306384505,0.4103009259259259
364121.137744446,-620.6005603298303,0.4103009259259259
363965.7589966409,-621.5149912203769,0.4103009259259259
363810.1516157744,-622.4295234662129,0.4103009259259259
363654.3155764685,-623.3441572235088,0.4103009259259259
363498.2508533064,-624.2588926484833,0.4103009259259259
363341.957420832,-625.1737298974036,0.4103009259259259
363185.43525355036,-626.0886691265853,0.4103009259259259
363028.6843259273,-627.0037104923921,0.4103009259259259
362871.7046123895,-627.9188541512366,0.4103009259259259
362714.49608732463,-628.8341002595799,0.4103009259259259
362557.05872508115,-629.749448973932,0.4103009259259259
362399.3924999684,-630.6649004508513,0.4103009259259259
362241.4973862567,-631.5804548469454,0.4103009259259259
362083.37335817696,-632.4961123188708,0.4103009259259259
361925.02038992115,-633.411873023333,0.4103009259259259
361766.43845564185,-634.3277371170865,0.4103009259259259
361607.6275294526,-635.2437047569352,0.4103009259259259
361448.5875854277,-636.1597760997323,0.4103009259259259
361289.3185976021,-637.0759513023802,0.4103009259259259
361129.82053997164,-637.9922305218308,0.4103009259259259
360970.09338649287,-638.9086139150857,0.4103009259259259
360810.1371110831,-639.8251016391957,0.4103009259259259
360649.95168762025,-640.7416938512619,0.4103009259259259
360489.5370899431,-641.6583907084346,0.4103009259259259
360328.89329185116,-642.5751923679143,0.4103009259259259
360168.02026710444,-643.4920989869513,0.4103009259259259
360006.91798942373,-644.4091107228462,0.4103009259259259
359845.5864324905,-645.3262277329493,0.4103009259259259
359684.02556994685,-646.2434501746613,0.4103009259259259
359522.2353753955,-647.1607782054333,0.4103009259259259
359360.2158223998,-648.0782119827666,0.4103009259259259
359197.96688448376,-648.9957516642129,0.4103009259259259
359035.4885351319,-649.9133974073745,0.4103009259259259
358872.7807477894,-650.8311493699043,0.4103009259259259
358709.84349586203,-651.7490077095059,0.4103009259259259
358546.67675271607,-652.6669725839338,0.4103009259259259
358383.28049167834,-653.5850441509931,0.4103009259259259
358219.6546860362,-654.50322256854,0.4103009259259259
358055.7993090376,-655.4215079944817,0.4103009259259259
357891.71433389094,-656.3399005867764,0.4103009259259259
357727.39973376505,-657.2584005034337,0.4103009259259259
357562.85548178945,-658.1770079025143,0.4103009259259259
357398.0815510539,-659.0957229421305,0.4103009259259259
357233.0779146088,-660.0145457804457,0.4103009259259259
357067.8445454649,-660.9334765756751,0.4103009259259259
356902.3814165934,-661.8525154860853,0.4103009259259259
356736.6885009259,-662.7716626699947,0.4103009259259259
356570.76577135443,-663.6909182857736,0.4103009259259259
356404.61320073146,-664.6102824918439,0.4103009259259259
356238.2307618698,-665.5297554466798,0.4103009259259259
356071.6184275426,-666.4493373088071,0.4103009259259259
355904.77617048344,-667.3690282368041,0.4103009259259259
355737.7039633861,-668.288828389301,0.4103009259259259
355570.4017789049,-669.2087379249805,0.4103009259259259
355402.86958965426,-670.1287570025776,0.4103009259259259
355235.10736820905,-671.0488857808796,0.4103009259259259
355067.1150871044,-671.9691244187266,0.4103009259259259
354898.8927188356,-672.8894730750111,0.4103009259259259
354730.44023585843,-673.8099319086785,0.4103009259259259
354561.75761058874,-674.7305010787269,0.4103009259259259
354392.8448154027,-675.6511807442072,0.4103009259259259
354223.70182263665,-676.5719710642232,0.4103009259259259
354054.3286045872,-677.4928721979321,0.4103009259259259
353884.72513351106,-678.4138843045439,0.4103009259259259
353714.89138162526,-679.3350075433219,0.4103009259259259
353544.82732110686,-680.2562420735828,0.4103009259259259
353374.5329240932,-681.1775880546966,0.4103009259259259
353204.00816268165,-682.0990456460866,0.4103009259259259
353033.25300892984,-683.0206150072299,0.4103009259259259
352862.2674348554,-683.9422962976573,0.4103009259259259
352691.0514124362,-684.8640896769531,0.4103009259259259
352519.60491361,-685.7859953047555,0.4103009259259259
352347.92791027477,-686.7080133407566,0.4103009259259259
352176.0203742886,-687.6301439447025,0.4103009259259259
352003.8822774695,-688.5523872763932,0.4103009259259259
351831.5135915956,-689.4747434956832,0.4103009259259259
351658.914288405,-690.3972127624811,0.4103009259259259
351486.0843395958,-691.3197952367497,0.4103009259259259
351313.02371682617,-692.2424910785062,0.4103009259259259
351139.73239171423,-693.1653004478225,0.4103009259259259
350966.210335838,-694.0882235048248,0.4103009259259259
350792.4575207356,-695.0112604096943,0.4103009259259259
350618.47391790495,-695.9344113226667,0.4103009259259259
350444.25949880393,-696.8576764040329,0.4103009259259259
350269.8142348504,-697.7810558141381,0.4103009259259259
350095.1380974221,-698.7045497133831,0.41319444444444436
349920.23331841786,-699.6191160168532,0.41898148148148134
349745.1043902583,-700.515712638205,0.42476851851851843
349569.75580532494,-701.3943397335522,0.4334490740740739
349394.1943165223,-702.2459552107244,0.439236111111111
349218.4244161563,-703.0796014638929,0.4421296296296296
349042.44833593525,-703.9043208843128,0.4479166666666666
348866.27056809247,-704.7110713710663,0.45081018518518506
348689.8933442647,-705.5088953110586,0.45659722222222204
348513.321156615,-706.2887505990211,0.46238425925925924
348336.55849727197,-707.0506373721365,0.4681712962962962
348159.6098583308,-707.7945557646681,0.4739583333333332
347982.4797318538,-708.5205059079584,0.4797453703703703
347805.1726098712,-709.2284879304289,0.4855324074074073
347627.6929843818,-709.9185019575785,0.49131944444444436
347450.0453473538,-710.5905481119835,0.49710648148148134
347272.2341907255,-711.2446265132957,0.49999999999999994
347094.26174584456,-711.8897795236124,0.505787037037037
346916.13250459137,-712.5169650128506,0.505787037037037
346737.8464376953,-713.1442675841117,0.5086805555555556
346559.4057764192,-713.762645104431,0.511574074074074
346380.812751998,-714.3720976847728,0.5144675925925926
346202.06959563936,-714.9726254346597,0.5173611111111109
346023.1785385238,-715.5642284621723,0.5202546296296295
345844.1418118053,-716.1469068739486,0.5231481481481479
345664.9616466115,-716.7206607751838,0.5231481481481479
345485.63801348273,-717.2945325149998,0.5260416666666665
345306.17314349476,-717.859479951821,0.5289351851851851
345126.56926769775,-718.4155031879982,0.5318287037037035
344946.8286171166,-718.962602324438,0.5347222222222221
344766.95342275145,-719.5007774606021,0.5376157407407407
344586.9459155778,-720.030028694507,0.5376157407407407
344406.8060659858,-720.5593983680941,0.5405092592592593
344226.5361049027,-721.0798443326055,0.5405092592592593
344046.13600267057,-721.6004089285778,0.5434027777777777
343865.6079901691,-722.1120500058485,0.5462962962962963
343684.9542982545,-722.6147676581782,0.5491898148148147
343504.17715776,-723.1085619778808,0.5491898148148147
343323.27653893473,-723.6024753011928,0.5520833333333333
343142.2546725663,-724.0874654736508,0.5549768518518519
342961.1137894201,-724.5635325847131,0.5578703703703702
342779.85612023954,-725.0306767223899,0.5636574074074072
342598.48615630757,-725.4798557278718,0.5665509259259258
342417.006128325,-725.9201119301523,0.5694444444444442
342235.4182669722,-726.351445411404,0.5723379629629628
342053.72480290907,-726.7738562523492,0.5752314814814812
341871.927966776,-727.187344532259,0.5781249999999998
341690.0299891938,-727.5919103289527,0.5810185185185184
341508.0331007641,-727.987553718798,0.583912037037037
341325.9395320699,-728.37427477671,0.5868055555555556
341143.75151367584,-728.7520735761507,0.589699074074074
340961.47127612855,-729.1209501891291,0.589699074074074
340779.09878939565,-729.4899469315704,0.5925925925925926
340596.6362839885,-729.8500216286952,0.5925925925925926
340414.0837298397,-730.2102165950101,0.5954861111111109
340231.44335742615,-730.5614896543166,0.5954861111111109
340048.71513664623,-730.9128831197019,0.5983796296296295
339865.90129794285,-731.2553548135476,0.6012731481481479
339683.0040717423,-731.5889048021502,0.6012731481481479
339500.02342789335,-731.9225753957206,0.6041666666666665
