Height,Velocity,Power
685426.4583002778,-173.15507669496745,0.23958333333333331
685382.8564218531,-174.40751369891234,0.23379629629629622
685338.9369068721,-175.67805992397695,0.23379629629629622
685294.6997491071,-176.94863106004303,0.23379629629629622
685250.1449422851,-178.2192272877467,0.23379629629629622
685205.2724800882,-179.48984878773783,0.23379629629629622
685160.082356153,-180.7604957406801,0.23379629629629622
685114.5745640713,-182.0311683272512,0.23379629629629622
685068.7490973892,-183.30186672814276,0.23379629629629622
685022.6059496081,-184.57259112406058,0.23379629629629622
684976.1451141842,-185.84334169572472,0.23379629629629622
684929.3665845282,-187.11411862386953,0.23379629629629622
684882.270354006,-188.38492208924382,0.23379629629629622
684834.8564159378,-189.6557522726109,0.23379629629629622
684787.1247635991,-190.92660935474873,0.23379629629629622
684739.07539022,-192.19749351645004,0.23379629629629622
684690.7082889854,-193.46840493852233,0.23379629629629622
684642.0234530349,-194.73934380178804,0.23379629629629622
684593.0208754631,-196.01031028708465,0.23379629629629622
684543.7005493194,-197.28130457526478,0.23379629629629622
684494.0624676076,-198.5523268471963,0.23379629629629622
684444.1066232866,-199.82337728376234,0.23379629629629622
684393.8330092701,-201.0944560658615,0.23379629629629622
684343.2416184265,-202.36556337440788,0.23379629629629622
684292.332443579,-203.63669939033127,0.23379629629629622
684241.1054775054,-204.90786429457714,0.23379629629629622
684189.5607129383,-206.17905826810676,0.23379629629629622
684137.6981425653,-207.45028149189739,0.23379629629629622
684085.5177590286,-208.72153414694228,0.23379629629629622
684033.019554925,-209.9928164142508,0.23379629629629622
683980.2035228063,-211.26412847484858,0.23379629629629622
683927.0696551788,-212.53547050977755,0.23379629629629622
683873.6179445038,-213.80684270009607,0.23379629629629622
683819.8483831971,-215.07824522687903,0.23379629629629622
683765.7609636292,-216.34967827121795,0.23379629629629622
683711.3556781256,-217.62114201422108,0.23379629629629622
683656.6325189663,-218.89263663701345,0.23379629629629622
683601.5914783862,-220.1641623207371,0.23379629629629622
683546.2325485746,-221.435719246551,0.23379629629629622
683490.5557216756,-222.7073075956313,0.23379629629629622
683434.5609897884,-223.9789275491714,0.23379629629629622
683378.2483449663,-225.250579288382,0.23379629629629622
683321.6177792177,-226.5222629944912,0.23379629629629622
683264.6692845054,-227.79397884874467,0.23379629629629622
683207.4028527474,-229.06572703240568,0.23379629629629622
683149.8184758157,-230.33750772675523,0.23379629629629622
683091.9161455374,-231.60932111309216,0.23379629629629622
683033.6958536942,-232.88116737273324,0.23379629629629622
682975.1575920224,-234.15304668701324,0.23379629629629622
682916.3013522131,-235.4249592372851,0.23379629629629622
682857.1271259119,-236.69690520491994,0.23379629629629622
682797.6349047191,-237.96888477130727,0.23379629629629622
682737.8246801896,-239.24089811785495,0.23090277777777773
682677.6941832717,-240.52198767135982,0.22511574074074064
682617.2388843067,-241.82119585992095,0.21932870370370366
682556.4542535895,-243.13852286885324,0.21064814814814808
682495.3335008066,-244.4830111314285,0.2048611111111111
682433.8720961581,-245.84561859404852,0.1961805555555554
682372.063249234,-247.23538769644318,0.19328703703703692
682309.9046906974,-248.6342341461029,0.19039351851851843
682247.3941511618,-250.0421581425632,0.18749999999999994
682184.5293611902,-251.45915988666437,0.18749999999999994
682121.3103118563,-252.87619733518116,0.18460648148148145
682057.7347336224,-254.3023129356504,0.18460648148148145
681993.8026174608,-255.72846464617348,0.18460648148148145
681929.5139542933,-257.15465267024376,0.18460648148148145
681864.8687349905,-258.5808772113763,0.18460648148148145
681799.8669503722,-260.007138473108,0.18460648148148145
681734.5085912074,-261.4334366589978,0.18460648148148145
681668.7936482143,-262.8597719726265,0.18460648148148145
681602.72211206,-264.2861446175974,0.18460648148148145
681536.2939733606,-265.7125547975359,0.18460648148148145
681469.5092226815,-267.13900271609003,0.18460648148148145
681402.3678505373,-268.5654885769302,0.18460648148148145
681334.8698473914,-269.99201258374967,0.18460648148148145
681267.0152036563,-271.4185749402644,0.18460648148148145
681198.8039096937,-272.8451758502135,0.18460648148148145
681130.2359558144,-274.27181551735885,0.18460648148148145
681061.311332278,-275.69849414548577,0.18460648148148145
680992.0300292934,-277.12521193840274,0.18460648148148145
680922.3920370184,-278.5519690999418,0.18460648148148145
680852.3973455599,-279.97876583395845,0.18460648148148145
680782.0459449738,-281.4056023443319,0.18460648148148145
680711.3378252651,-282.8324788349652,0.18460648148148145
680640.2729763876,-284.25939550978524,0.18460648148148145
680568.8513882444,-285.6863525727431,0.18460648148148145
680497.0730506874,-287.1133502278139,0.18460648148148145
680424.9379535177,-288.54038867899715,0.18460648148148145
680352.446086485,-289.9674681303168,0.18460648148148145
680279.5974392886,-291.3945887858212,0.18460648148148145
680206.3920015763,-292.82175084958357,0.18460648148148145
680132.8297629448,-294.2489545257018,0.18460648148148145
680058.9107129403,-295.67620001829863,0.18460648148148145
679984.6348410574,-297.10348753152203,0.18460648148148145
679910.00213674,-298.530817269545,0.18460648148148145
679835.0125893808,-299.95818943656593,0.18460648148148145
679759.6661883217,-301.3856042368085,0.18460648148148145
679683.9629228531,-302.813061874522,0.18460648148148145
679607.9027822146,-304.2405625539814,0.18460648148148145
679531.4857555947,-305.6681064794874,0.18460648148148145
679454.7118321308,-307.0956938553666,0.18460648148148145
679377.5810009093,-308.52332488597176,0.18460648148148145
679300.0932509654,-309.9509997756816,0.18460648148148145
679222.2485712831,-311.3787187289013,0.18460648148148145
679144.0469507956,-312.8064819500623,0.18460648148148145
679065.4883783846,-314.2342896436226,0.18460648148148145
678986.5728428811,-315.662142014067,0.18460648148148145
678907.3003330646,-317.09003926590685,0.18460648148148145
678827.6708376637,-318.5179816036806,0.18460648148148145
678747.6843453557,-319.9459692319536,0.18460648148148145
678667.3408447669,-321.3740023553184,0.18460648148148145
678586.6403244723,-322.8020811783948,0.18460648148148145
678505.5827729959,-324.2302059058301,0.18460648148148145
678424.1681788104,-325.6583767422989,0.18460648148148145
678342.3965303373,-327.0865938925037,0.18460648148148145
678260.267815947,-328.51485756117455,0.18460648148148145
678177.7820239586,-329.9431679530696,0.18460648148148145
678094.9391426403,-331.37152527297485,0.18460648148148145
678011.739160209,-332.7999297257046,0.18460648148148145
677928.18206483,-334.2283815161013,0.18460648148148145
677844.2678446177,-335.6568808490359,0.18460648148148145
677759.9964876354,-337.0854279294077,0.18460648148148145
677675.3679818949,-338.5140229621448,0.18460648148148145
677590.3823153569,-339.942666152204,0.18460648148148145
677505.0394759307,-341.37135770457115,0.18460648148148145
677419.3394514747,-342.80009782426083,0.18460648148148145
677333.2822297956,-344.228886716317,0.18460648148148145
677246.8677986491,-345.6577245858128,0.18460648148148145
677160.0961457397,-347.0866116378508,0.18460648148148145
677072.9672587203,-348.5155480775631,0.18460648148148145
676985.4811251928,-349.94453411011136,0.18460648148148145
676897.6377327077,-351.37356994068705,0.18460648148148145
676809.437068764,-352.8026557745116,0.18460648148148145
676720.8791208098,-354.23179181683645,0.18460648148148145
676631.9638762416,-355.66097827294305,0.18460648148148145
676542.6913224045,-357.0902153481433,0.18460648148148145
676453.0614465926,-358.5195032477794,0.18460648148148145
676363.0742360483,-359.94884217722415,0.18460648148148145
676272.7296779628,-361.37823234188085,0.18460648148148145
676182.0277594761,-362.80767394718373,0.18460648148148145
676090.9684676764,-364.23716719859783,0.18460648148148145
675999.551789601,-365.6667123016192,0.18171296296296297
675907.7754516742,-367.10535170714553,0.17881944444444436
675815.6371802688,-368.55308562202265,0.17013888888888878
675723.1301805825,-370.02799874515614,0.16145833333333326
675630.2476577604,-371.53009128860504,0.15567129629629628
675536.9850774547,-373.0503212229529,0.14699074074074064
675443.3356447017,-374.5977310121321,0.14409722222222215
675349.2970856047,-376.1542363878603,0.14409722222222215
675254.8693867726,-377.71079532854714,0.14409722222222215
675160.0525347581,-379.26740805800705,0.14409722222222215
675064.8465160581,-380.82407480008897,0.14409722222222215
674969.2513171134,-382.3807957786765,0.14409722222222215
674873.266924309,-383.937571217688,0.14409722222222215
674776.8933239736,-385.4944013410768,0.14409722222222215
674680.1305023804,-387.0512863728314,0.14409722222222215
674582.9784457462,-388.6082265369754,0.14409722222222215
674485.4371402318,-390.1652220575679,0.14409722222222215
674387.5065719421,-391.7222731587035,0.14409722222222215
674289.186726926,-393.2793800645125,0.14409722222222215
674190.4775911762,-394.836542999161,0.14409722222222215
674091.3791506295,-396.3937621868511,0.14409722222222215
673991.8913911666,-397.95103785182107,0.14409722222222215
673892.014298612,-399.5083702183453,0.14409722222222215
673791.7478587343,-401.0657595107347,0.14409722222222215
673691.092057246,-402.62320595333676,0.14409722222222215
673590.0468798034,-404.18070977053566,0.14409722222222215
673488.6123120068,-405.7382711867524,0.14409722222222215
673386.7883394002,-407.295890426445,0.14409722222222215
673284.5749474716,-408.8535677141087,0.14409722222222215
673181.972121653,-410.41130327427595,0.14409722222222215
673078.9798473201,-411.96909733151665,0.14409722222222215
672975.5981097926,-413.52695011043835,0.14409722222222215
672871.8268943337,-415.0848618356863,0.14409722222222215
672767.6661861507,-416.64283273194366,0.14409722222222215
672663.1159703948,-418.20086302393156,0.14409722222222215
672558.1762321607,-419.7589529364094,0.14409722222222215
672452.8469564872,-421.3171026941749,0.14409722222222215
672347.1281283566,-422.8753125220642,0.14409722222222215
672241.0197326954,-424.4335826449521,0.14409722222222215
672134.5217543734,-425.9919132877522,0.14409722222222215
672027.6341782046,-427.55030467541695,0.14409722222222215
671920.3569889463,-429.10875703293794,0.14409722222222215
671812.6901713,-430.667270585346,0.14409722222222215
671704.6337099106,-432.2258455577112,0.14409722222222215
671596.1875893668,-433.7844821751432,0.14409722222222215
671487.3517942011,-435.3431806627913,0.14409722222222215
671378.1263088896,-436.90194124584474,0.14409722222222215
671268.5111178522,-438.4607641495325,0.14409722222222215
671158.5062054524,-440.01964959912385,0.14409722222222215
671048.1115559974,-441.5785978199282,0.14409722222222215
670937.3271537381,-443.13760903729536,0.14409722222222215
670826.152982869,-444.6966834766158,0.14409722222222215
670714.5890275281,-446.25582136332065,0.14409722222222215
670602.6352717973,-447.81502292288184,0.14409722222222215
670490.2916997022,-449.3742883808123,0.14409722222222215
670377.5582952115,-450.9336179626661,0.14409722222222215
670264.435042238,-452.4930118940387,0.14409722222222215
670150.9219246379,-454.0524704005669,0.14409722222222215
670037.0189262109,-455.6119937079292,0.14409722222222215
669922.7260307005,-457.1715820418456,0.14409722222222215
669808.0432217935,-458.73123562807837,0.14409722222222215
669692.9704831204,-460.2909546924315,0.14409722222222215
669577.5077982552,-461.85073946075136,0.14409722222222215
669461.6551507155,-463.4105901589265,0.14409722222222215
669345.4125239623,-464.9705070128881,0.14409722222222215
669228.7799014002,-466.5304902486099,0.14409722222222215
669111.7572663772,-468.0905400921085,0.14409722222222215
668994.3446021848,-469.65065676944334,0.14409722222222215
668876.5418920581,-471.21084050671703,0.14409722222222215
668758.3491191756,-472.77109153007535,0.14409722222222215
668639.7662666591,-474.33141006570753,0.14409722222222215
668520.7933175742,-475.8917963398463,0.14409722222222215
668401.4302549295,-477.4522505787681,0.14409722222222215
668281.6770616772,-479.01277300879315,0.14409722222222215
668161.5337207131,-480.5733638562857,0.14409722222222215
668041.0002148761,-482.1340233476542,0.14409722222222215
667920.0765269488,-483.69475170935124,0.14409722222222215
667798.7626396569,-485.25554916787394,0.14409722222222215
667677.0585356695,-486.816415949764,0.14409722222222215
667554.9641975991,-488.3773522816079,0.14409722222222215
667432.4796080015,-489.9383583900369,0.14409722222222215
667309.6047493761,-491.49943450172736,0.14409722222222215
667186.3396041652,-493.0605808434009,0.14409722222222215
667062.6841547547,-494.6217976418243,0.14409722222222215
666938.6383834737,-496.18308512381,0.14409722222222215
666814.2022725947,-497.744443516216,0.14409722222222215
666689.3758043331,-499.30587304594616,0.14409722222222215
666564.1589608481,-500.8673739399502,0.14409722222222215
666438.5517242418,-502.42894642522396,0.14409722222222215
666312.5540765596,-503.9905907288096,0.14409722222222215
666186.1659997902,-505.55230707779555,0.14409722222222215
666059.3874758653,-507.11409569931686,0.14409722222222215
665932.2184866602,-508.6759568205553,0.14409722222222215
665804.659013993,-510.2378906687395,0.14409722222222215
665676.7090396252,-511.799897471145,0.14409722222222215
665548.3685452614,-513.3619774550946,0.14409722222222215
665419.6375125494,-514.9241308479583,0.14409722222222215
665290.5159230802,-516.4863578771536,0.14409722222222215
665161.0037583876,-518.0486587701457,0.14409722222222215
665031.100999949,-519.6110337544475,0.14409722222222215
664900.8076291847,-521.1734830576197,0.14409722222222215
664770.1236274579,-522.7360069072713,0.14409722222222215
664639.0489760751,-524.2986055310594,0.14409722222222215
664507.583656286,-525.8612791566893,0.14409722222222215
664375.727649283,-527.4240280119151,0.14409722222222215
664243.4809362019,-528.9868523245393,0.14409722222222215
664110.8434981212,-530.5497523224135,0.14409722222222215
663977.8153160629,-532.1127282334381,0.14409722222222215
663844.3963709915,-533.6757802855627,0.14409722222222215
663710.5866438148,-535.2389087067862,0.14409722222222215
663576.3861153835,-536.8021137251569,0.14409722222222215
663441.7947664913,-538.3653955687728,0.14409722222222215
663306.8125778749,-539.9287544657814,0.14409722222222215
663171.4395302137,-541.4921906443802,0.14409722222222215
663035.6756041305,-543.055704332817,0.14409722222222215
662899.5207801906,-544.6192957593893,0.14409722222222215
662762.9750389025,-546.1829651524454,0.14409722222222215
662626.0383607174,-547.7467127403839,0.14409722222222215
662488.7107260295,-549.3105387516543,0.14409722222222215
662350.9921151758,-550.8744434147566,0.14409722222222215
662212.8825084362,-552.4384269582418,0.14409722222222215
662074.3818860336,-554.0024896107124,0.14409722222222215
661935.4902281334,-555.5666316008216,0.14409722222222215
661796.207514844,-557.1308531572744,0.14409722222222215
661656.5337262168,-558.6951545088273,0.14409722222222215
661516.4688422456,-560.2595358842887,0.14409722222222215
661376.0128428675,-561.8239975125185,0.14409722222222215
661235.1657079619,-563.3885396224291,0.14409722222222215
661093.9274173512,-564.9531624429848,0.14409722222222215
660952.2979508004,-566.5178662032023,0.14409722222222215
660810.2772880173,-568.0826511321509,0.14409722222222215
660667.8654086526,-569.6475174589525,0.14409722222222215
660525.0622922993,-571.2124654127819,0.14409722222222215
660381.8679184936,-572.7774952228666,0.14409722222222215
660238.2822667139,-574.3426071184876,0.14409722222222215
660094.3053163816,-575.9078013289791,0.14409722222222215
659949.9370468607,-577.4730780837284,0.14409722222222215
659805.1774374576,-579.0384376121767,0.14409722222222215
659660.0264674217,-580.603880143819,0.14409722222222215
659514.4841159446,-582.1694059082039,0.14409722222222215
659368.5503621609,-583.7350151349343,0.14409722222222215
659222.2251851475,-585.3007080536673,0.14409722222222215
659075.508563924,-586.8664848941144,0.14409722222222215
658928.4004774524,-588.4323458860414,0.14409722222222215
658780.9009046376,-589.998291259269,0.14409722222222215
658633.0098243267,-591.5643212436726,0.14409722222222215
658484.7272153094,-593.1304360691827,0.14409722222222215
658336.053056318,-594.6966359657848,0.14409722222222215
658186.9873260271,-596.2629211635199,0.14409722222222215
658037.530003054,-597.8292918924842,0.14409722222222215
657887.6810659582,-599.3957483828298,0.14409722222222215
657737.440493242,-600.9622908647643,0.14409722222222215
657586.8082633498,-602.5289195685515,0.14409722222222215
657435.7843546687,-604.095634724511,0.14409722222222215
657284.3687455279,-605.6624365630189,0.14409722222222215
657132.5614141993,-607.2293253145075,0.14409722222222215
656980.362338897,-608.7963012094657,0.14409722222222215
656827.7714977773,-610.3633644784392,0.14409722222222215
656674.7888689393,-611.9305153520304,0.14409722222222215
656521.414430424,-613.4977540608988,0.14409722222222215
656367.648160215,-615.0650808357613,0.14409722222222215
656213.4900362381,-616.6324959073917,0.14409722222222215
656058.9400363615,-618.1999995066216,0.14409722222222215
655903.9981383954,-619.7675918643401,0.14409722222222215
655748.6643200925,-621.3352732114944,0.14409722222222215
655592.9385591478,-622.9030437790892,0.14409722222222215
655436.8208331983,-624.4709037981877,0.14409722222222215
655280.3111198233,-626.0388534999112,0.14409722222222215
655123.4093965444,-627.6068931154394,0.14409722222222215
654966.1156408255,-629.175022876011,0.14409722222222215
654808.4298300722,-630.7432430129228,0.14409722222222215
654650.3519416328,-632.311553757531,0.14409722222222215
654491.8819527975,-633.8799553412506,0.14409722222222215
654333.0198407987,-635.4484479955561,0.14409722222222215
654173.7655828107,-637.017031951981,0.14409722222222215
654014.1191559503,-638.5857074421189,0.14409722222222215
653854.0805372759,-640.1544746976224,0.14409722222222215
653693.6497037883,-641.7233339502046,0.14409722222222215
653532.8266324304,-643.2922854316383,0.14409722222222215
653371.611300087,-644.8613293737566,0.14409722222222215
653210.0036835849,-646.4304660084526,0.14409722222222215
653048.0037596929,-647.9996955676804,0.14409722222222215
652885.611505122,-649.5690182834545,0.14409722222222215
652722.8268965251,-651.1384343878502,0.14409722222222215
652559.6499104969,-652.7079441130038,0.14409722222222215
652396.0805235741,-654.2775476911128,0.14409722222222215
652232.1187122356,-655.8472453544358,0.14409722222222215
652067.7644529018,-657.4170373352932,0.14409722222222215
651903.0177219353,-658.9869238660667,0.14409722222222215
651737.8784956405,-660.5569051791998,0.14409722222222215
651572.3467502637,-662.1269815071981,0.15277777777777773
651406.4292436771,-663.6700263465181,0.15856481481481477
651240.1304731342,-665.1950821712572,0.1672453703703703
651073.4571963936,-666.6931069622322,0.17592592592592587
650906.4161711582,-668.1641009417878,0.18749999999999994
650739.0164156375,-669.5990220830556,0.1961805555555554
650571.2646874263,-671.0069128447628,0.2077546296296296
650403.1700046285,-672.3787311910506,0.21643518518518506
650234.7391247356,-673.7235195716534,0.22511574074074064
650065.9788051888,-675.0412781870875,0.23379629629629622
649896.8958033803,-676.3320072340214,0.23958333333333331
649727.4946160926,-677.604749150644,0.24826388888888878
649557.7820006221,-678.8504618818549,0.25694444444444436
649387.7647142186,-680.0691456140731,0.26562499999999994
649217.4495140861,-681.2608005298653,0.277199074074074
649046.8454179455,-682.4163845625744,0.2858796296296296
648875.9591829127,-683.5449401311279,0.2916666666666666
648704.7953055,-684.6555096505974,0.29745370370370355
648533.3582821781,-685.7480932881302,0.30324074074074064
648361.652609376,-686.8226912083185,0.30324074074074064
648189.67826236,-687.8973880639394,0.30324074074074064
648017.4352163557,-688.9721840170788,0.30324074074074064
647844.9234465483,-690.0470792298713,0.30324074074074064
647672.1429280821,-691.122073864501,0.30324074074074064
647499.0936360613,-692.1971680832012,0.30324074074074064
647325.7755455492,-693.2723620482544,0.30324074074074064
647152.1886315687,-694.347655921993,0.30324074074074064
646978.332869102,-695.4230498667986,0.30324074074074064
646804.2082330907,-696.4985440451027,0.30324074074074064
646629.8146984358,-697.5741386193863,0.30324074074074064
646455.1522399978,-698.6498337521804,0.30324074074074064
646280.2208325962,-699.7256296060659,0.30324074074074064
646105.0204510103,-700.8015263436737,0.30324074074074064
645929.5510699784,-701.8775241276848,0.30324074074074064
645753.8126641982,-702.9536231208303,0.30324074074074064
645577.8052083268,-704.0298234858918,0.30324074074074064
645401.5286769804,-705.106125385701,0.30324074074074064
645224.9830447346,-706.1825289831403,0.30324074074074064
645048.1682861242,-707.2590344411424,0.30324074074074064
644871.0843756435,-708.3356419226907,0.30324074074074064
644693.7312877458,-709.4123515908194,0.30324074074074064
644516.1089968436,-710.4891636086135,0.30324074074074064
644338.2174773088,-711.5660781392087,0.30324074074074064
644160.0567034724,-712.643095345792,0.30324074074074064
643981.6266496244,-713.7202153916012,0.30324074074074064
643802.9272900145,-714.7974384399255,0.30324074074074064
643623.9585988509,-715.8747646541051,0.30324074074074064
643444.7205503015,-716.9521941975318,0.30324074074074064
643265.2131184931,-718.0297272336485,0.30324074074074064
643085.4362775116,-719.1073639259499,0.30324074074074064
642905.3900014021,-720.1851044379823,0.30324074074074064
642725.0742641687,-721.2629489333436,0.30324074074074064
642544.4890397749,-722.3408975756835,0.30324074074074064
642363.6343021427,-723.4189505287035,0.30324074074074064
642182.5100251536,-724.4971079561572,0.30324074074074064
642001.1161826482,-725.5753700218502,0.30324074074074064
641819.4527484258,-726.6537368896402,0.30324074074074064
641637.5196962449,-727.7322087234372,0.30324074074074064
641455.3169998231,-728.8107856872036,0.30324074074074064
641272.8446328369,-729.889467944954,0.30324074074074064
641090.1025689216,-730.9682556607559,0.30324074074074064
640907.0907816719,-732.0471489987287,0.30324074074074064
640723.8092446412,-733.1261481230453,0.30324074074074064
640540.2579313418,-734.2052531979307,0.30324074074074064
640356.4368152448,-735.2844643876632,0.30324074074074064
640172.3458697808,-736.363781856574,0.30324074074074064
639987.9850683385,-737.443205769047,0.30324074074074064
639803.3543842661,-738.5227362895198,0.30324074074074064
639618.4537908705,-739.6023735824828,0.30324074074074064
639433.2832614174,-740.6821178124798,0.30324074074074064
639247.8427691314,-741.761969144108,0.30324074074074064
639062.1322871959,-742.8419277420182,0.30324074074074064
638876.1517887531,-743.9219937709149,0.30324074074074064
638689.9012469042,-745.002167395556,0.30324074074074064
638503.380634709,-746.0824487807532,0.30324074074074064
638316.5899251862,-747.1628380913724,0.30324074074074064
638129.5290913131,-748.2433354923329,0.30324074074074064
637942.1981060259,-749.3239411486087,0.30324074074074064
637754.5969422197,-750.4046552252274,0.30324074074074064
637566.7255727479,-751.4854778872711,0.30324074074074064
637378.5839704229,-752.5664092998761,0.30324074074074064
637190.1721080157,-753.6474496282332,0.30324074074074064
637001.4899582564,-754.7285990375876,0.30324074074074064
636812.5374938331,-755.8098576932393,0.30324074074074064
636623.314687393,-756.8912257605427,0.30324074074074064
636433.8215115418,-757.9727034049073,0.30324074074074064
636244.0579388438,-759.0542907917971,0.30324074074074064
636054.0239418221,-760.1359880867313,0.30324074074074064
635863.7194929583,-761.2177954552842,0.30324074074074064
635673.1445646925,-762.299713063085,0.30324074074074064
635482.2991294236,-763.3817410758185,0.30324074074074064
635291.1831595087,-764.4638796592244,0.30324074074074064
635099.796627264,-765.5461289790982,0.30324074074074064
634908.1395049636,-766.6284892012907,0.30324074074074064
634716.2117648408,-767.7109604917083,0.30324074074074064
634524.0133790866,-768.7935430163133,0.30324074074074064
634331.5443198513,-769.8762369411235,0.30324074074074064
634138.8045592433,-770.9590424322128,0.30324074074074064
633945.7940693293,-772.041959655711,0.30324074074074064
633752.5128221348,-773.124988777804,0.30324074074074064
633558.9607896436,-774.2081299647339,0.30324074074074064
633365.1379437979,-775.2913833827988,0.30324074074074064
633171.0442564982,-776.3747491983536,0.30324074074074064
632976.6796996038,-777.4582275778091,0.30324074074074064
632782.0442449319,-778.5418186876332,0.30324074074074064
632587.1378642583,-779.6255226943499,0.30324074074074064
632391.9605293171,-780.7093397645403,0.30324074074074064
632196.5122118009,-781.7932700648422,0.30324074074074064
632000.7928833604,-782.8773137619502,0.30324074074074064
631804.8025156048,-783.9614710226159,0.30902777777777773
631608.5456012241,-785.0276575229075,0.3206018518518518
631412.03115399,-786.0577889363262,0.3292824074074073
631215.2659270731,-787.060907667293,0.33796296296296285
631018.2566736053,-788.0370138709773,0.3495370370370369
630821.012407242,-788.9770654532957,0.3582175925925925
630623.5398810406,-789.8901048057098,0.3640046296296296
630425.8435874616,-790.785174315796,0.3697916666666666
