Height,Velocity,Power
685920.8796511259,-132.60547204413723,0.34085648148148145
685887.49436361,-133.54115006327532,0.34085648148148145
685853.8751518566,-134.47684701406328,0.34085648148148145
685820.0220110993,-135.412563029423,0.34085648148148145
685785.9349365387,-136.34829824228484,0.34085648148148145
685751.6139233423,-137.28405278558756,0.34085648148148145
685717.0589666442,-138.21982679227844,0.34085648148148145
685682.2700615454,-139.15562039531332,0.34085648148148145
685647.2472031135,-140.09143372765672,0.34085648148148145
685611.9903863829,-141.0272669222818,0.34374999999999994
685576.5018669162,-141.95407786680013,0.34374999999999994
685540.7816396817,-142.88090893829073,0.34374999999999994
685504.8296996146,-143.8077602684711,0.34374999999999994
685468.6460416173,-144.73463198906757,0.34374999999999994
685432.2306605593,-145.6615242318154,0.34374999999999994
685395.5835512772,-146.58843712845888,0.34374999999999994
685358.7047085745,-147.51537081075125,0.34374999999999994
685321.5941272218,-148.4423254104549,0.34374999999999994
685284.251801957,-149.3693010593414,0.34374999999999994
685246.6777274847,-150.2962978891915,0.34374999999999994
685208.8718984767,-151.22331603179518,0.34374999999999994
685170.834309572,-152.15035561895183,0.34374999999999994
685132.5649553764,-153.0774167824702,0.34374999999999994
685094.0638304629,-154.00449965416848,0.34374999999999994
685055.3309293714,-154.93160436587434,0.33796296296296285
685016.3617254863,-155.87681554016578,0.33506944444444436
684977.1539527199,-156.83109106608404,0.3292824074074073
684937.7030843887,-157.8034733247033,0.3234953703703703
684898.0045937751,-158.79396245430215,0.3177083333333332
684858.0539541262,-159.80255859573413,0.3148148148148147
684817.8488992144,-160.82021964705766,0.3119212962962962
684777.3871627762,-161.84694575299451,0.30902777777777773
684736.6664785113,-162.88273705955964,0.30613425925925924
684695.6845800828,-163.9275937140613,0.30613425925925924
684654.4414616779,-164.97247361973075,0.30613425925925924
684612.9371174466,-166.01737692518077,0.30613425925925924
684571.1715415018,-167.06230377903526,0.30613425925925924
684529.1447279193,-168.10725432992928,0.30613425925925924
684486.8566707376,-169.15222872650915,0.30613425925925924
684444.3073639582,-170.1972271174326,0.30613425925925924
684401.4968015454,-171.24224965136867,0.30613425925925924
684358.4249774262,-172.28729647699794,0.30613425925925924
684315.0918854905,-173.33236774301255,0.30613425925925924
684271.4975195909,-174.37746359811624,0.30613425925925924
684227.6418735432,-175.42258419102444,0.30613425925925924
684183.5249411255,-176.46772967046437,0.30613425925925924
684139.1467160792,-177.51290018517506,0.30613425925925924
684094.5071921082,-178.55809588390747,0.30613425925925924
684049.6063628794,-179.60331691542453,0.30613425925925924
684004.4442220223,-180.64856342850123,0.30613425925925924
683959.0207631293,-181.69383557192467,0.30613425925925924
683913.3359797557,-182.73913349449413,0.30613425925925924
683867.3898654195,-183.7844573450212,0.30613425925925924
683821.1824136014,-184.82980727232976,0.30613425925925924
683774.7136177451,-185.8751834252561,0.30613425925925924
683727.9834712569,-186.92058595264902,0.30613425925925924
683680.9919675061,-187.96601500336985,0.30613425925925924
683633.7390998246,-189.01147072629252,0.30613425925925924
683586.224861507,-190.0569532703037,0.30613425925925924
683538.4492458109,-191.1024627843028,0.30613425925925924
683490.4122459566,-192.14799941720202,0.30613425925925924
683442.1138551271,-193.19356331792656,0.30613425925925924
683393.5540664683,-194.23915463541454,0.30613425925925924
683344.7328730886,-195.2847735186171,0.30613425925925924
683295.6502680595,-196.33042011649857,0.30613425925925924
683246.306244415,-197.37609457803643,0.30613425925925924
683196.700795152,-198.42179705222142,0.30613425925925924
683146.83391323,-199.46752768805766,0.30613425925925924
683096.7055915714,-200.5132866345626,0.30324074074074064
683046.3135624998,-201.56811628613764,0.30034722222222215
682995.6555583016,-202.6320167931107,0.29745370370370355
682944.7293112248,-203.70498830710693,0.29456018518518506
682893.5325534795,-204.78703098104887,0.2887731481481481
682842.0607566759,-205.8871872145269,0.2858796296296296
682790.3116529462,-206.99641491897202,0.2829861111111111
682738.2829743831,-208.1147142524836,0.277199074074074
682685.9701924782,-209.25112761982953,0.277199074074074
682633.3732998051,-210.3875706922487,0.2743055555555554
682580.4900283358,-211.533085877106,0.2743055555555554
682527.3203705627,-212.6786310923245,0.2743055555555554
682473.8643189374,-213.82420650121284,0.2743055555555554
682420.1218658707,-214.969812267095,0.2743055555555554
682366.0930037324,-216.11544855331033,0.2743055555555554
682311.7777248516,-217.2611155232138,0.2743055555555554
682257.1760215166,-218.40681334017586,0.2743055555555554
682202.2878859746,-219.55254216758274,0.2743055555555554
682147.1133104324,-220.69830216883636,0.2743055555555554
682091.6522870556,-221.84409350735447,0.2714120370370369
682035.9025474077,-222.99895859194118,0.2714120370370369
681979.8640835722,-224.1538553419598,0.2714120370370369
681923.5368875916,-225.30878392216027,0.2714120370370369
681866.9209514672,-226.46374449730874,0.2714120370370369
681810.0162671591,-227.61873723218773,0.2714120370370369
681752.8228265862,-228.77376229159623,0.2714120370370369
681695.3406216261,-229.92881984034972,0.2714120370370369
681637.5696441153,-231.0839100432803,0.2714120370370369
681579.509885849,-232.23903306523678,0.2714120370370369
681521.1613385812,-233.39418907108475,0.2714120370370369
681462.5239940248,-234.54937822570665,0.2714120370370369
681403.5978438513,-235.7046006940019,0.2714120370370369
681344.3828796911,-236.8598566408869,0.2714120370370369
681284.8790931333,-238.01514623129526,0.2714120370370369
681225.0864757258,-239.17046963017773,0.2714120370370369
681165.0050189751,-240.3258270025024,0.2714120370370369
681104.6347143468,-241.48121851325465,0.2714120370370369
681043.975553265,-242.63664432743744,0.2714120370370369
680983.0275271124,-243.7921046100712,0.2714120370370369
680921.7906272309,-244.947599526194,0.2714120370370369
680860.2648449207,-246.1031292408617,0.2714120370370369
680798.450171441,-247.25869391914787,0.2714120370370369
680736.3465980095,-248.41429372614402,0.2714120370370369
680673.9541158028,-249.56992882695963,0.2714120370370369
680611.2727159561,-250.7255993867222,0.2714120370370369
680548.3023895634,-251.88130557057744,0.2714120370370369
680485.0431276775,-253.03704754368928,0.2714120370370369
680421.4949213098,-254.19282547123996,0.2714120370370369
680357.6577614301,-255.34863951843008,0.2714120370370369
680293.5316389676,-256.50448985047876,0.2714120370370369
680229.1165448094,-257.66037663262375,0.2714120370370369
680164.4124698018,-258.81630003012134,0.2714120370370369
680099.4194047498,-259.97226020824667,0.2714120370370369
680034.1373404167,-261.1282573322937,0.2714120370370369
679968.5662675247,-262.2842915675752,0.26851851851851843
679902.7039161936,-263.44940532479353,0.26562499999999994
679836.5480165009,-264.62359877058464,0.25983796296296297
679770.0940379213,-265.81591431825956,0.2511574074074073
679703.3351893254,-267.03539438371917,0.2424768518518518
679636.2646795401,-268.28203914136964,0.23668981481481471
679568.877977909,-269.5468065241228,0.22800925925925924
679501.1682931695,-270.8387389582227,0.22222222222222215
679433.1310945736,-272.14879438304956,0.21643518518518506
679364.7618513271,-273.47697298594636,0.2077546296296296
679296.0537720266,-274.83231720221903,0.20196759259259262
679227.0023257815,-276.20578498031125,0.19907407407407401
679157.6052422137,-277.5883342712603,0.1961805555555554
679087.8602508955,-278.97996527278224,0.1961805555555554
679017.7673419109,-280.3716359385315,0.1961805555555554
678947.326505294,-281.763346467556,0.1961805555555554
678876.5377310292,-283.15509705892725,0.1961805555555554
678805.4010090512,-284.54688791174027,0.1961805555555554
678733.916329245,-285.9387192251137,0.1961805555555554
678662.0836814455,-287.33059119818995,0.1961805555555554
678589.903055438,-288.7225040301353,0.1961805555555554
678517.3744409579,-290.1144579201402,0.1961805555555554
678444.497827691,-291.50645306741905,0.1961805555555554
678371.2732052732,-292.89848967121054,0.1961805555555554
678297.7005632905,-294.2905679307778,0.1961805555555554
678223.7798912792,-295.6826880454084,0.1961805555555554
678149.5111787255,-297.0748502144144,0.1961805555555554
678074.8944150662,-298.4670546371329,0.1961805555555554
677999.929589688,-299.85930151292547,0.1961805555555554
677924.6166919277,-301.25159104117887,0.19328703703703692
677848.953450511,-302.65296566667524,0.19328703703703692
677772.9398546747,-304.0543833447675,0.19328703703703692
677696.5758936057,-305.4558442762043,0.19328703703703692
677619.8615564402,-306.85734866176,0.19328703703703692
677542.7968322646,-308.2588967022345,0.19328703703703692
677465.381710115,-309.6604885984535,0.19328703703703692
677387.6161789772,-311.0621245512688,0.19328703703703692
677309.5002277868,-312.46380476155804,0.19328703703703692
677231.0338454293,-313.86552943022514,0.19328703703703692
677152.2170207398,-315.26729875820024,0.19328703703703692
677073.0497425032,-316.66911294643995,0.19328703703703692
676993.5319994543,-318.0709721959273,0.19328703703703692
676913.6637802774,-319.4728767076721,0.19328703703703692
676833.4450736067,-320.8748266827109,0.19328703703703692
676752.8758680262,-322.27682232210697,0.19328703703703692
676671.9561520694,-323.6788638269508,0.19328703703703692
676590.6859142198,-325.08095139835996,0.19328703703703692
676509.0651429105,-326.4830852374792,0.19328703703703692
676427.0938265241,-327.8852655454807,0.19328703703703692
676344.7719533932,-329.2874925235641,0.19328703703703692
676262.0995118,-330.68976637295657,0.19328703703703692
676179.0764899763,-332.0920872949132,0.19328703703703692
676095.7028761036,-333.4944554907168,0.19328703703703692
676011.9786583132,-334.8968711616782,0.19328703703703692
675927.9038246858,-336.29933450913626,0.19328703703703692
675843.4783632522,-337.7018457344582,0.19328703703703692
675758.7022619925,-339.1044050390394,0.19328703703703692
675673.5755088364,-340.50701262430385,0.19328703703703692
675588.0980916634,-341.90966869170404,0.19328703703703692
675502.2699983028,-343.31237344272114,0.19328703703703692
675416.0912165331,-344.71512707886524,0.19328703703703692
675329.5617340826,-346.11792980167525,0.19328703703703692
675242.6815386295,-347.52078181271924,0.19328703703703692
675155.450617801,-348.92368331359444,0.19328703703703692
675067.8689591746,-350.32663450592736,0.19328703703703692
674979.9365502768,-351.72963559137395,0.19328703703703692
674891.653378584,-353.1326867716198,0.19328703703703692
674803.0194315219,-354.53578824837996,0.19328703703703692
674714.034696466,-355.9389402233995,0.19328703703703692
674624.6991607414,-357.3421428984533,0.19328703703703692
674535.0128116226,-358.74539647534624,0.19328703703703692
674444.9756363336,-360.14870115591344,0.19328703703703692
674354.5876220481,-361.5520571420203,0.19328703703703692
674263.8487558892,-362.9554646355626,0.19328703703703692
674172.7590249296,-364.3589238384665,0.19328703703703692
674081.3184161914,-365.76243495268915,0.19328703703703692
673989.5269166463,-367.1659981802181,0.19328703703703692
673897.3845132155,-368.569613723072,0.19328703703703692
673804.8911927696,-369.9732817833004,0.19328703703703692
673712.0469421289,-371.37700256298416,0.19328703703703692
673618.8517480629,-372.7807762642352,0.19328703703703692
673525.3055972906,-374.18460308919697,0.19328703703703692
673431.4084764806,-375.58848324004424,0.19328703703703692
673337.1603722508,-376.9924169189836,0.19328703703703692
673242.5612711688,-378.3964043282533,0.19328703703703692
673147.6111597512,-379.8004456701234,0.19328703703703692
673052.3100244645,-381.204541146896,0.19328703703703692
672956.6578517243,-382.6086909609054,0.19328703703703692
672860.6546278957,-384.012895314518,0.19328703703703692
672764.3003392932,-385.41715441013264,0.19328703703703692
672667.5949721807,-386.82146845018053,0.19328703703703692
672570.5385127714,-388.22583763712566,0.19328703703703692
672473.130947228,-389.6302621734646,0.19328703703703692
672375.3722616626,-391.0347422617268,0.19328703703703692
672277.2624421365,-392.43927810447474,0.19328703703703692
672178.8014746604,-393.8438699043039,0.19328703703703692
672079.9893451944,-395.2485178638431,0.19328703703703692
671980.826039648,-396.6532221857544,0.19328703703703692
671881.3115438798,-398.0579830727333,0.19328703703703692
671781.4458436979,-399.462800727509,0.19328703703703692
671681.2289248597,-400.8676753528443,0.19328703703703692
671580.6607730718,-402.27260715153585,0.19328703703703692
671479.7413739902,-403.67759632641435,0.19328703703703692
671378.4707132201,-405.08264308034444,0.19328703703703692
671276.848776316,-406.4877476162251,0.19328703703703692
671174.8755487818,-407.8929101369895,0.19328703703703692
671072.5510160704,-409.29813084560533,0.19328703703703692
670969.8751635841,-410.70340994507484,0.19328703703703692
670866.8479766746,-412.10874763843503,0.19328703703703692
670763.4694406424,-413.5141441287576,0.19328703703703692
670659.7395407376,-414.91959961914927,0.19328703703703692
670555.6582621594,-416.32511431275185,0.19328703703703692
670451.2255900563,-417.73068841274227,0.19328703703703692
670346.4415095256,-419.1363221223328,0.19328703703703692
670241.3060056145,-420.54201564477114,0.19328703703703692
670135.8190633187,-421.9477691833406,0.19328703703703692
670029.9806675833,-423.35358294136006,0.19328703703703692
669923.7908033028,-424.75945712218436,0.19328703703703692
669817.2494553205,-426.16539192920413,0.19328703703703692
669710.3566084291,-427.5713875658462,0.19328703703703692
669603.1122473702,-428.9774442355734,0.19328703703703692
669495.5163568347,-430.383562141885,0.19328703703703692
669387.5689214626,-431.78974148831674,0.19328703703703692
669279.269925843,-433.1959824784408,0.19328703703703692
669170.619354514,-434.602285315866,0.19328703703703692
669061.617191963,-436.00865020423817,0.19328703703703692
668952.2634226262,-437.4150773472398,0.19328703703703692
668842.558030889,-438.8215669485906,0.19328703703703692
668732.501001086,-440.22811921204743,0.19328703703703692
668622.0923175006,-441.63473434140445,0.19328703703703692
668511.3319643654,-443.0414125404932,0.19328703703703692
668400.2199258622,-444.4481540131828,0.19328703703703692
668288.7561861213,-445.85495896338,0.19328703703703692
668176.9407292225,-447.26182759502944,0.19328703703703692
668064.7735391945,-448.66876011211366,0.19328703703703692
667952.2546000148,-450.07575671865317,0.19328703703703692
667839.3838956101,-451.4828176187067,0.19328703703703692
667726.161409856,-452.8899430163713,0.19328703703703692
667612.5871265772,-454.29713311578246,0.19328703703703692
667498.6610295469,-455.7043881211141,0.1961805555555554
667384.3853630491,-457.10266599120854,0.19907407407407401
667269.7623713169,-458.49196692902524,0.2077546296296296
667154.7988196556,-459.85420664552953,0.21354166666666657
667039.4992127595,-461.19842758396004,0.22511574074074064
666923.8725763974,-462.5065454488981,0.23958333333333331
666807.9301968511,-463.7695181851642,0.2540509259259259
666691.683360357,-464.9873459765247,0.26851851851851843
666575.1433531069,-466.16002900032043,0.2858796296296296
666458.3237218114,-467.278525182095,0.30034722222222215
666341.2357525788,-468.35187693041223,0.3234953703703703
666223.8975131623,-469.35295766592515,0.34374999999999994
666106.3248107173,-470.29080978045954,0.3611111111111111
665988.531191803,-471.1744756568234,0.38425925925925924
665870.5347240695,-471.98587093398686,0.3987268518518518
665752.3466934527,-472.7521224674577,0.4074074074074073
665633.9738647374,-473.49131486093626,0.41608796296296285
665515.4230026816,-474.20344822352945,0.41898148148148134
665396.6963508938,-474.9066071512317,0.41898148148148134
665277.7938923954,-475.6098339933993,0.42187499999999994
665158.7178707432,-476.30408660867306,0.42187499999999994
665039.4682689069,-476.99840734516647,0.42187499999999994
664920.0450698305,-477.6927963056478,0.42187499999999994
664800.4482564323,-478.38725359291044,0.42187499999999994
664680.6778116049,-479.08177930977297,0.42187499999999994
664560.7337182151,-479.77637355907916,0.42187499999999994
664440.6159591043,-480.4710364436981,0.42187499999999994
664320.3245170877,-481.1657680665241,0.42187499999999994
664199.8593749551,-481.8605685304769,0.42187499999999994
664079.2205154705,-482.5554379385016,0.42187499999999994
663958.4079213721,-483.25037639356873,0.42187499999999994
663837.4215753725,-483.9453839986743,0.42187499999999994
663716.2614601583,-484.64046085683975,0.42187499999999994
663594.9275583905,-485.3356070711122,0.42187499999999994
663473.4198527044,-486.0308227445642,0.42187499999999994
663351.7383257094,-486.72610798029416,0.42187499999999994
663229.882959989,-487.42146288142595,0.42187499999999994
663107.8537381012,-488.11688755110924,0.42187499999999994
662985.650642578,-488.8123820925195,0.42187499999999994
662863.2736559258,-489.5079466088579,0.42187499999999994
662740.722760625,-490.20358120335146,0.42187499999999994
662617.9979391302,-490.89928597925325,0.42187499999999994
662495.0991738702,-491.59506103984205,0.42187499999999994
662372.0264472481,-492.2909064884227,0.42187499999999994
662248.779741641,-492.986822428326,0.42187499999999994
662125.3590394002,-493.68280896290884,0.42187499999999994
662001.7643228513,-494.37886619555417,0.42187499999999994
661877.9955742939,-495.07499422967106,0.42187499999999994
661754.0527760017,-495.7711931686948,0.42187499999999994
661629.9359102227,-496.4674631160869,0.42187499999999994
661505.6449591789,-497.163804175335,0.42187499999999994
661381.1799050664,-497.8602164499531,0.42187499999999994
661256.5407300555,-498.5567000434816,0.42187499999999994
661131.7274162907,-499.25325505948723,0.42187499999999994
661006.7399458903,-499.94988160156305,0.42187499999999994
660881.578300947,-500.6465797733287,0.42187499999999994
660756.2424635274,-501.3433496784303,0.42187499999999994
660630.7324156723,-502.04019142054045,0.42187499999999994
660505.0481393965,-502.73710510335843,0.42187499999999994
660379.1896166889,-503.43409083061005,0.42187499999999994
660253.1568295123,-504.13114870604784,0.42187499999999994
660126.949759804,-504.82827883345107,0.42187499999999994
660000.5683894748,-505.52548131662564,0.42187499999999994
659874.0127004099,-506.2227562594044,0.42187499999999994
659747.2826744685,-506.92010376564684,0.42187499999999994
659620.3782934836,-507.61752393923956,0.42187499999999994
659493.2995392627,-508.31501688409594,0.42187499999999994
659366.0463935867,-509.01258270415633,0.42187499999999994
659238.6188382108,-509.710221503388,0.42187499999999994
659111.0168548644,-510.4079333857855,0.42187499999999994
658983.2404252506,-511.10571845537027,0.42187499999999994
658855.2895310465,-511.80357681619085,0.42187499999999994
658727.1641539035,-512.5015085723231,0.42187499999999994
658598.8642754465,-513.1995138278701,0.42187499999999994
658470.3898772747,-513.897592686962,0.42187499999999994
658341.7409409613,-514.5957452537563,0.42187499999999994
658212.9174480531,-515.2939716324379,0.42187499999999994
658083.9193800713,-515.9922719272191,0.42187499999999994
657954.7467185108,-516.6906462423397,0.42187499999999994
657825.3994448403,-517.3890946820666,0.42187499999999994
657695.8775405026,-518.0876173506946,0.42187499999999994
657566.1809869144,-518.7862143525459,0.42187499999999994
657436.3097654665,-519.4848857919703,0.42187499999999994
657306.2638575231,-520.1836317733452,0.42187499999999994
657176.0432444229,-520.8824524010756,0.42187499999999994
657045.647907478,-521.5813477795945,0.42187499999999994
656915.0778279747,-522.2803180133624,0.42187499999999994
656784.332987173,-522.9793632068677,0.42187499999999994
656653.4133663068,-523.6784834646265,0.42187499999999994
656522.318946584,-524.3776788911831,0.42187499999999994
656391.0497091862,-525.0769495911094,0.42187499999999994
656259.605635269,-525.7762956690054,0.42187499999999994
656127.9867059616,-526.4757172294992,0.42187499999999994
655996.1929023673,-527.1752143772468,0.42187499999999994
655864.2242055631,-527.8747872169324,0.42187499999999994
655732.0805965997,-528.5744358532684,0.42187499999999994
655599.7620565019,-529.2741603909952,0.42187499999999994
655467.2685662683,-529.9739609348817,0.42187499999999994
655334.6001068709,-530.6738375897247,0.42187499999999994
655201.7566592558,-531.3737904603496,0.42187499999999994
655068.7382043429,-532.0738196516099,0.42187499999999994
654935.5447230258,-532.7739252683879,0.42187499999999994
654802.1761961719,-533.474107415594,0.42187499999999994
654668.6326046224,-534.174366198167,0.42187499999999994
654534.9139291921,-534.8747017210748,0.42187499999999994
654401.0201506697,-535.5751140893132,0.42187499999999994
654266.9512498177,-536.2756034079068,0.42187499999999994
654132.7072073723,-536.9761697819092,0.42187499999999994
653998.2880040432,-537.6768133164023,0.42187499999999994
653863.693620514,-538.3775341164969,0.42187499999999994
653728.9240374422,-539.0783322873325,0.42187499999999994
653593.9792354587,-539.7792079340776,0.42187499999999994
653458.8591951681,-540.4801611619293,0.42187499999999994
653323.563897149,-541.1811920761139,0.42187499999999994
653188.0933219536,-541.8823007818864,0.42187499999999994
653052.4474501074,-542.583487384531,0.42187499999999994
652916.6262621101,-543.2847519893609,0.42187499999999994
652780.6297384347,-543.9860947017181,0.42187499999999994
652644.4578595279,-544.6875156269742,0.42187499999999994
652508.1106058103,-545.3890148705296,0.42187499999999994
652371.5879576758,-546.0905925378142,0.42187499999999994
652234.8898954922,-546.7922487342869,0.42187499999999994
652098.0163996009,-547.493983565436,0.42187499999999994
651960.9674503166,-548.1957971367791,0.42187499999999994
651823.7430279282,-548.8976895538633,0.42187499999999994
651686.3431126976,-549.5996609222651,0.42187499999999994
651548.7676848607,-550.3017113475904,0.42187499999999994
651411.0167246269,-551.0038409354746,0.42187499999999994
651273.090212179,-551.7060497915828,0.42187499999999994
651134.9881276736,-552.4083380216096,0.42187499999999994
650996.7104512408,-553.1107057312792,0.42187499999999994
650858.2571629842,-553.8131530263455,0.42187499999999994
650719.628242981,-554.5156800125923,0.42187499999999994
650580.823671282,-555.218286795833,0.42187499999999994
650441.8434279115,-555.9209734819109,0.42187499999999994
650302.6874928673,-556.6237401766991,0.42187499999999994
650163.3558461209,-557.3265869861008,0.42187499999999994
650023.8484676168,-558.0295140160488,0.42187499999999994
649884.1653372737,-558.7325213725062,0.42187499999999994
649744.3064349834,-559.435609161466,0.42187499999999994
649604.2717406112,-560.1387774889514,0.42187499999999994
649464.061233996,-560.8420264610156,0.42187499999999994
649323.67489495,-561.545356183742,0.42187499999999994
649183.1127032592,-562.2487667632442,0.42187499999999994
649042.3746386828,-562.9522583056663,0.42187499999999994
648901.4606809535,-563.6558309171822,0.42187499999999994
648760.3708097774,-564.3594847039967,0.42187499999999994
648619.1050048344,-565.0632197723445,0.42187499999999994
648477.6632457773,-565.7670362284911,0.42187499999999994
648336.0455122326,-566.4709341787323,0.42187499999999994
648194.2517838002,-567.1749137293943,0.42187499999999994
648052.2820400535,-567.8789749868344,0.42187499999999994
647910.1362605392,-568.5831180574397,0.42187499999999994
647767.8144247773,-569.2873430476286,0.42187499999999994
647625.3165122613,-569.99165006385,0.42187499999999994
647482.6425024582,-570.6960392125835,0.42187499999999994
647339.7923748081,-571.4005106003395,0.42187499999999994
647196.7661087246,-572.1050643336594,0.42187499999999994
647053.5636835948,-572.809700519115,0.42187499999999994
646910.185078779,-573.5144192633096,0.42187499999999994
646766.6302736108,-574.2192206728771,0.42187499999999994
646622.8992473972,-574.9241048544825,0.42187499999999994
646478.9919794186,-575.6290719148219,0.42187499999999994
646334.9084489284,-576.3341219606224,0.42187499999999994
646190.6486351538,-577.0392550986423,0.42187499999999994
646046.2125172948,-577.7444714356711,0.42187499999999994
645901.6000745252,-578.4497710785296,0.42187499999999994
645756.8112859917,-579.1551541340697,0.42187499999999994
645611.8461308144,-579.8606207091747,0.42187499999999994
645466.7045880867,-580.5661709107592,0.42187499999999994
645321.3866368752,-581.2718048457693,0.42187499999999994
645175.8922562199,-581.9775226211827,0.42187499999999994
645030.2214251339,-582.6833243440083,0.42187499999999994
644884.3741226036,-583.3892101212866,0.42187499999999994
644738.3503275885,-584.0951800600899,0.42187499999999994
644592.1500190216,-584.8012342675217,0.42187499999999994
644445.773175809,-585.5073728507178,0.42187499999999994
644299.2197768297,-586.2135959168453,0.42187499999999994
644152.4898009364,-586.9199035731029,0.42187499999999994
644005.5832269548,-587.6262959267217,0.42187499999999994
643858.5000336836,-588.3327730849641,0.42187499999999994
643711.2401998949,-589.0393351551246,0.42187499999999994
643563.8037043337,-589.7459822445297,0.42187499999999994
643416.1905257186,-590.4527144605379,0.42187499999999994
643268.400642741,-591.1595319105396,0.42187499999999994
643120.4340340655,-591.8664347019575,0.42187499999999994
642972.2906783299,-592.5734229422461,0.42187499999999994
